n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,160,25,1,FractionalAllocation,44,240.0,14.213095238095239,0.5907787698412699,0.24342948717948718,0.17564102564102563,0.766542450057682,6.938616507903426,0.21744874721434432,0.15219500302925698,11.38326019574595,0.13812677677917504,0.11216544923056603,5.768973432155393,0.14076485248759166,0.1004758559717172,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,1,FractionalAllocation,45,235.0,13.12142857142857,0.6079939209726444,0.2362520458265139,0.17217675941080196,0.7645254548617072,6.808920709269533,0.19351419235340123,0.13139686273050732,9.867752729721214,0.10842786404868163,0.08926908400521916,6.003964914413827,0.16193102235437673,0.11547370470910952,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,1,FractionalAllocation,46,227.0,20.389285714285716,0.5974040276903714,0.2774483226025076,0.20205015249068112,0.722047471970769,7.49772459040054,0.2462490737713905,0.17842278659649957,10.49909338799191,0.19317677627504123,0.14594269657826042,5.997040191604854,0.17131793465345838,0.12210886581762564,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,1,FractionalAllocation,47,223.0,11.267857142857142,0.6490230621396541,0.2286133149361849,0.16755777854432563,0.7497460860050038,6.37373404483953,0.18400324988715686,0.12733824124201537,8.299139824416223,0.13489803661114394,0.11768978516135384,5.867048313371979,0.1772535127205885,0.1305953336277438,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,1,FractionalAllocation,48,237.0,13.229761904761908,0.602406067912397,0.24610516066212268,0.18354430379746836,0.775492102075334,6.950869199562277,0.2226451378263768,0.157793357129643,10.937051840341407,0.10161513111207736,0.07865304909325095,5.901873767778295,0.17949020437911078,0.13164743593445996,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,1,FractionalAllocation,49,224.0,17.21904761904762,0.6195578231292517,0.2578983516483517,0.18269230769230768,0.7314153864174415,7.120056606927373,0.21813407404878568,0.15736535056680281,9.566750771158407,0.1522980021361738,0.10657972209448711,5.896709524811856,0.1868632211857655,0.13542257379663433,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,0,245.0,10.635714285714293,0.5933236151603498,0.20918367346938777,0.15368916797488225,0.8262101879476959,6.670640623547747,0.19354759726865123,0.1460854845879181,8.153401322548513,0.20686285932888804,0.19562939123687204,6.458817666547638,0.17264266489305613,0.13231785805056462,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,1,232.0,8.735714285714288,0.6347598522167488,0.19048408488063662,0.14025198938992042,0.7898759800133699,6.329190401137823,0.18709835533805996,0.13455155160306648,9.380087463818716,0.05853261739740829,0.056148915546263216,5.893347963611981,0.17356300978973643,0.12697999665296592,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,2,219.0,12.342857142857142,0.6559686888454013,0.20609413417632597,0.14673340358271866,0.741678456915054,6.343126558911901,0.21094088370973993,0.15681130127681772,7.911456439970688,0.21358365201412255,0.16401114429054145,5.9304081691595885,0.17842422155078033,0.1333264568146868,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,3,228.0,9.485714285714284,0.6426065162907268,0.18370445344129555,0.13596491228070176,0.790865217923003,6.484414619611734,0.20288501327936345,0.14042571698483908,10.96888421067519,0.15331930867968746,0.12383021275439984,5.843776106602668,0.1610791200633699,0.11777865320818844,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,4,233.0,9.878571428571439,0.6271305947271613,0.19651700231099373,0.14377682403433475,0.806616695731006,6.4520002822357725,0.2211927998556227,0.16645764855670656,9.111080036607259,0.2128284022486382,0.17001796939041863,5.920184331361475,0.1753492939191345,0.1339209494204997,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,5,240.0,12.075000000000005,0.5996875,0.20801282051282052,0.15320512820512822,0.8079692545949142,6.790272487861688,0.21315188659251263,0.14799389234233992,10.252228651909354,0.2153519987877101,0.17732924103661896,6.2957073215691635,0.1768136865931039,0.12453873012168422,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,6,231.0,11.889285714285714,0.6238559059987632,0.20337995337995338,0.15176490176490176,0.7893870589563257,6.798341676438994,0.20831552228669684,0.1541334298975639,9.987539115079883,0.06269456059230188,0.05557043931433792,5.959079192586128,0.18880287183602248,0.141543502735842,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,7,251.0,10.864285714285717,0.5782299373932841,0.20188476861783636,0.1408979466748391,0.8272070147513736,6.868768833323063,0.21922005970649516,0.15759723978085213,12.126913414424735,0.0918833896594915,0.07951149667116508,6.11760532173711,0.17744032490529588,0.12960501774487657,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,8,227.0,11.564285714285713,0.6362806796727503,0.19849203659776346,0.14478143002372076,0.7903793476474719,6.719157586272563,0.20309086625732783,0.15040534183104404,9.93481306223115,0.057357904377341395,0.04911205903243426,5.872932461020302,0.17925049698808607,0.12778795270369295,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,9,229.0,11.864285714285717,0.6294135995009358,0.1962546187437017,0.14544843802485724,0.7962524157327915,6.687153350544798,0.18515570137322754,0.1356080870303482,8.634702660315618,0.06153796503637241,0.04842511924739541,5.885221281815637,0.19652109201778994,0.14227778152335763,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,10,243.0,10.921428571428574,0.5970311581422693,0.1825735992402659,0.13366571699905033,0.82854620866495,6.880565035422509,0.21068172343930866,0.1456408604888643,10.257442874621566,0.1405857102812681,0.10616215860298209,6.39815391553693,0.1949993746782469,0.1362250881946316,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,11,223.0,14.100000000000003,0.6363228699551569,0.2163677130044843,0.1553984132459469,0.7744393016278748,6.879415319723026,0.1661845002905459,0.11416324717235986,8.438870952212456,0.0785897749414212,0.06512413479116977,6.237286529874437,0.178247799334502,0.12744507909338956,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,12,234.0,11.00357142857143,0.6196428571428572,0.19000657462195925,0.1388888888888889,0.7930301821252275,6.724350389387684,0.1908679052422055,0.1341682136167956,10.639922653927076,0.14275553542086455,0.11321471126508142,5.941235936479805,0.14103711712129546,0.10263423337172957,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,13,213.0,12.23571428571429,0.6749496981891348,0.19528710725893825,0.14120621162874683,0.7475388706347639,6.739943182319568,0.19151202570234768,0.13251494262707642,9.43849447543613,0.1197842204532762,0.08853290180510502,5.628775002800984,0.13941586794255012,0.1016712665776705,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,14,229.0,10.557142857142859,0.6351216469120399,0.19491098421229425,0.14544843802485724,0.7815416780260912,6.5478193559470235,0.23561481338101228,0.16757746987459254,9.96526519376149,0.1110970414183944,0.08676768693637703,5.648491503890585,0.211467963387812,0.15216283712956072,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,15,208.0,13.928571428571429,0.6830357142857143,0.21745562130177515,0.14903846153846154,0.7110585974769572,6.592606783079465,0.22912707360856654,0.1702710537080491,8.278465282884262,0.21779612448528998,0.16687065728693026,5.58109168319659,0.15799629117868821,0.11252042482119182,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,16,228.0,10.842857142857145,0.6366541353383459,0.18556005398110662,0.1413630229419703,0.7732707987813102,6.560953553765489,0.20235154904795805,0.1398542931782267,10.126952198647103,0.1406107510938261,0.1037219733368554,5.847753824789165,0.16666482036359237,0.11987111243368659,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,17,235.0,11.653571428571432,0.6142401215805471,0.20548281505728314,0.1532733224222586,0.801994816426172,6.7837454412741565,0.17672554438800175,0.1214744296584937,9.209374628275864,0.09480997664944316,0.0726701581658374,6.14542197101055,0.16170409031180558,0.11236649920572438,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,18,246.0,10.460714285714293,0.591623112659698,0.20637898686679174,0.14962476547842402,0.8314271799550926,6.656825586230263,0.19299550141398006,0.14374353378830185,7.862734619205405,0.19332733963146467,0.17686504217200913,6.484552867233814,0.18108450132498785,0.132945948482649,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,19,221.0,11.6,0.653393665158371,0.1941350504698921,0.1414027149321267,0.7712900461321606,6.546223712795114,0.21870536685417424,0.1519082855494029,9.001603384296482,0.1956938839791685,0.1348485181686478,5.7277638222946585,0.16038818222639653,0.11667893986023832,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,20,216.0,16.153571428571432,0.6474371693121694,0.23504273504273504,0.16951566951566951,0.7334655879704792,7.053289580575588,0.2390717745719829,0.16806444856585984,8.94981585955229,0.18810082723159738,0.12932975215412235,5.6986279527350865,0.20343072953849534,0.15153747229439704,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,21,224.0,12.614285714285714,0.6401147959183674,0.20604395604395603,0.15144230769230768,0.7475327792774022,6.753302596108882,0.2386358315367183,0.16939339879415868,10.944479193273915,0.06472503853067886,0.06109845986836136,5.650361386328609,0.19868011988663475,0.15083441296544328,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,22,243.0,9.592857142857143,0.602498530276308,0.199667616334283,0.14189616967394747,0.8072447128246599,6.653672932877314,0.23775927362822674,0.17129364870991054,11.781198774396117,0.07200614884274709,0.06670964795406058,5.921169241231772,0.20436460637430842,0.1442013988418382,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,23,246.0,9.060714285714289,0.5973141695702671,0.18574108818011256,0.1344590368980613,0.8313300482712487,6.617812989087956,0.19454663596454538,0.13520611455850706,9.470528436366214,0.09385990154045291,0.08511406354829898,6.2102822109053495,0.18615323416553745,0.13213408347381803,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,24,215.0,11.771428571428572,0.6708305647840531,0.19239713774597494,0.13291592128801433,0.7426395292216865,6.597303340653878,0.22094062106179585,0.15568875810459307,9.13937530337635,0.13693543145840717,0.11516449174009466,5.749946019746389,0.20642257476032985,0.1483405649567537,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,25,224.0,15.092857142857149,0.6290497448979592,0.2185782967032967,0.16071428571428573,0.764298740089148,6.903571313900019,0.1939018513403732,0.13614590022528378,8.60390101512294,0.14268457310121413,0.10144886342367684,6.203435554572936,0.16723680282086673,0.12096801992860336,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,26,231.0,9.642857142857146,0.6335807050092763,0.19355644355644355,0.1455211455211455,0.7712453888989743,6.356961622598768,0.23729265032039615,0.168841911009005,11.199973003338954,0.11206769241694976,0.09628196956019484,5.388359346450732,0.1780975975372522,0.12679770713864807,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,27,220.0,10.457142857142857,0.6615584415584416,0.18636363636363637,0.13006993006993006,0.7698237393648976,6.435015423984351,0.15936757565515444,0.1170304139046362,8.196170336300657,0.05105690422811675,0.04283253670121296,6.08278444152109,0.16346019171079498,0.12100342479387768,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,28,226.0,11.935714285714289,0.6374525916561313,0.20558202859087815,0.14908100748808714,0.7801643524441668,6.767031411949698,0.19683723339635387,0.13905034528651758,9.821178725205838,0.0685681503288117,0.05351334234758274,5.96330843477703,0.17470855450198985,0.12561912149223636,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,29,229.0,12.850000000000001,0.6251091703056768,0.1945750755794424,0.14544843802485724,0.7673024456213838,6.844152812610439,0.24451923008427623,0.17571559298315823,11.192347961917868,0.07762035745161561,0.06793658639797062,5.699890931213746,0.20215978406518906,0.14576163370843337,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,30,215.0,14.950000000000001,0.6560465116279071,0.2129695885509839,0.14686940966010734,0.7291778058615849,6.938249183132374,0.2059556833109139,0.15205826189602578,8.97255887148338,0.10918046373990041,0.0779377621115424,5.71766337012177,0.20590422018906268,0.14593084970046472,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,31,228.0,12.832142857142857,0.6279291979949875,0.2128879892037787,0.15620782726045884,0.7926577108952029,6.728889848754481,0.21434593380834754,0.16157681921190672,9.187873730357104,0.16616746711840855,0.1182367929501309,5.909228554886939,0.16754996153230856,0.13002242762573984,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,32,226.0,12.085714285714285,0.6367888748419722,0.19979577944179713,0.14908100748808714,0.7854639819797913,6.717660055970483,0.18487388991614534,0.13034014858879756,8.86173424386722,0.10567823928460249,0.07692400919590515,6.002968660004902,0.17684561188514689,0.1319458632346801,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,33,228.0,9.585714285714287,0.6421679197994987,0.1879217273954116,0.1393387314439946,0.7974905333920991,6.295110338215131,0.18528688462449736,0.13897709895861804,7.9680173659138855,0.17771397603831743,0.1555376084135489,5.960528932675379,0.15519166311869323,0.11871349272977474,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,34,233.0,11.817857142857147,0.6188074800735744,0.19932320897986133,0.1458402112908551,0.7982452565384789,6.938046887646066,0.2215356026725772,0.1677864431604879,11.336602254238242,0.04156262502766823,0.03287066846757429,6.058335814327631,0.1879748371494698,0.1406007498044231,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,160,25,2,FractionalAllocation,35,235.0,11.289285714285718,0.6157902735562311,0.2018821603927987,0.14664484451718493,0.7857214897194722,6.625604656554863,0.19089972421915669,0.13561517677080726,8.904818505884332,0.059034154858522155,0.04825216549630229,6.16976188668897,0.192783582507273,0.1415143445808914,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
