n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,290,90,16,879.0,86.29199301906797,0.5025119533343937,0.3480129796256076,0.2429090391974351,1.1227681739838091,6.277324005714093,0.21192140811384014,0.15093303228555288,6.387106191238708,0.20179302021924475,0.1433788691468673,4.784286282579336,0.3158975440138898,0.23548440618631486,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,17,878.0,84.30504797713702,0.5053473257663587,0.34366587285152206,0.24488765790018635,1.1010163391286858,6.211272575270806,0.221419137102361,0.1564298705471554,6.282690931252302,0.21124983634141548,0.1491663662229916,5.239982933922465,0.33990090512947035,0.24095851133070337,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,18,887.0,83.9504292511142,0.5006195837078757,0.33140950087116944,0.23140437634518807,1.0869940535498028,6.1298782632781945,0.20997420761549718,0.15221650479155063,6.147072253574416,0.20795763797435649,0.15002458452149936,6.032966681608573,0.21832389485265608,0.16540525379907856,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,19,901.0,82.22219498537993,0.4947589400828192,0.33584527292906874,0.2313906265765311,1.1079437695768,6.138502640271785,0.21576119869571567,0.1556971927636452,6.201625123631566,0.2094396683532488,0.15109511286697364,5.716578672551135,0.24814105083674293,0.17964146033872794,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,20,898.0,72.74746532006807,0.5069627334965835,0.3054135452520753,0.21520044543429845,1.134602535725698,5.959722073382027,0.190684712749736,0.13634743894577178,6.140525406736046,0.17769514246706672,0.12556970846988888,4.992817290662702,0.23392736864793973,0.17874065976740447,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,21,891.0,81.73114681786117,0.5008629104176642,0.34472885419855115,0.24221380471380471,1.1106220866861836,6.150608775175452,0.22062254826323513,0.15634903875759662,6.238388955101111,0.2141364681271233,0.1512591618609381,5.383995203824692,0.26021205052872737,0.17810750426699645,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,22,892.0,78.85685309043276,0.5035237072977211,0.33238636363636365,0.2317315532001631,1.0956004410057503,6.029504383992573,0.2226741438039629,0.1578592932629768,6.164152193637748,0.20543748107240906,0.14510345581207268,5.2705803659924975,0.3132660344537186,0.235273385869869,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,23,888.0,82.26987190891302,0.5019483424449177,0.3395014332514332,0.24227067977067981,1.0866114341704727,6.073563205632206,0.215423068082506,0.15409065307793182,6.11852039846914,0.20788314915797265,0.14748077368251059,5.70828601383213,0.2633738390831097,0.20477569828299388,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,24,892.0,74.39508813104706,0.508525685951741,0.32369802282918875,0.22686506318793315,1.1439780377297035,6.057526383321762,0.20635675018594776,0.14824555721610452,6.134681582925936,0.20607821619669986,0.1479783495474329,5.110621660906917,0.1592136454406605,0.11826472831734249,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,25,874.0,77.61875259443755,0.5153103517226115,0.33906282504680674,0.2379862700228833,1.1177376173573708,6.069010693236332,0.20562784668768486,0.14580963023195617,6.0861889153735875,0.20307146846679489,0.14373996003691192,5.727900282225117,0.2406377393843067,0.1743604637077608,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,26,903.0,82.90588338602039,0.4929059984650937,0.3282681465821001,0.22989026477398575,1.1191983050609173,6.175047022628254,0.20443868833112405,0.14367307950101318,6.3190018643525505,0.20070483630825933,0.14118267403174084,5.082683811896831,0.2002978180026744,0.14630614018775034,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,27,887.0,82.460579945169,0.5022992334327295,0.3369311776160705,0.2328456492774418,1.0872558725420896,6.104359930087594,0.20868664082124833,0.1481312728479319,6.192258327786154,0.20944266341443424,0.14909277795746917,5.275603608929749,0.17469075378125323,0.13308719937144875,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,28,894.0,86.09991344872384,0.49429539882693085,0.3390659955257271,0.23367907260524706,1.116374580310339,6.280956682859794,0.20313575862624136,0.14381470583248096,6.3798685603715,0.19584842108408052,0.13892249918582736,5.47729767807718,0.2512758015713707,0.17570565182337877,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,29,919.0,78.40199287014357,0.48922525258961524,0.3121414086457612,0.21876545652388962,1.1515752152267438,6.161857644448384,0.1858887225344887,0.1299012154014513,6.238666606728713,0.1866063847502104,0.13063385857586277,5.751096672253571,0.1713322016735638,0.1175114957671696,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,30,915.0,81.89085021210326,0.48755098337475056,0.3152074018877298,0.2171261798310979,1.160512229810196,6.300390918081153,0.20363783120139167,0.14688581153296273,6.547618408258856,0.19279953730926278,0.13806081865939918,4.742857729961621,0.20074241967782952,0.13931041287564208,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,31,888.0,85.5343099822552,0.4982721734434063,0.3435452497952498,0.23955773955773957,1.0574236436748181,6.088217910706397,0.2339032180270245,0.167405249949762,6.12395828213258,0.22857713509103283,0.16307174898348004,5.7512372658309525,0.27712525968370333,0.2069417322452574,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,32,888.0,85.55651021017663,0.498247173186738,0.3523367117117117,0.248976248976249,1.074753917387257,6.130571023178289,0.22153518332277206,0.16297277584186073,6.189851272913788,0.22229588620370805,0.16459791534853493,5.612856842154946,0.20104608309201402,0.1457546726011961,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,33,899.0,90.57844138805059,0.4865645813258615,0.35904161189200123,0.2532359186975427,1.0776944571800342,6.283904480062521,0.22307063468162705,0.1583322950748714,6.474674635920619,0.21025429194834577,0.1481673537186119,4.836295650315784,0.2934567710890171,0.22479885245226014,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,34,885.0,83.83249781040878,0.5018841832650749,0.3331471494607088,0.23303800719054954,1.1182487385028919,6.232916326526905,0.21371504664307608,0.15236805030834621,6.400321467893857,0.20528874975432446,0.1455982005855589,5.381940191244909,0.22439569957922367,0.16912897402212823,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,35,894.0,85.45883037859268,0.49501249398367697,0.32770235916209073,0.2246415497254423,1.1069335505575455,6.206669138087638,0.20255628774075352,0.1447602383292834,6.291899731353004,0.20114479717955433,0.1450817167647163,5.699344178174743,0.1980043265112701,0.1380028281274933,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,36,877.0,81.44398592275306,0.5091858769409885,0.347329480667565,0.2469420545247227,1.1031490162232997,6.124513095701098,0.21641345817945812,0.15300762377748298,6.096794621196424,0.20751697406327535,0.1478016423508324,6.674922803722462,0.322252924511015,0.26658288884446474,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,37,893.0,88.23652192556304,0.49245630243497984,0.3503321286775934,0.24330652550137435,1.1360661954054234,6.398869942506163,0.1971084832666246,0.1400712797452253,6.500989013704914,0.19479603492920733,0.13894897063245717,5.716284571861888,0.17768064498835576,0.12197143921064772,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,38,885.0,91.16216272312164,0.4936020760190716,0.35851951720595787,0.25893040575243964,1.09614346745657,6.328913312567546,0.21298520805326346,0.15137226253327762,6.400122172382675,0.21431091222034024,0.15234323360321103,5.533747711298614,0.163142808304865,0.10928888244906215,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,39,881.0,89.56578661064964,0.4976551797835986,0.3509506242905789,0.24702043132803636,1.1285935492772834,6.386283763114636,0.1983641933204146,0.14462732675396175,6.4097029800294685,0.19264478912393027,0.1416734760587312,6.146687159293663,0.2438374957731596,0.1713647465698134,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,40,883.0,82.74412972871878,0.5042535337160603,0.34632065273345003,0.24684057448779984,1.1126794045260309,6.19619135256187,0.20916534475259096,0.14905802412771907,6.256500829248431,0.20824917567767615,0.1487120727322433,5.278147096333101,0.18718198667974525,0.12825886967081046,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,41,892.0,90.47898479441592,0.49049441166545305,0.35140644109253977,0.24831838565022424,1.0785431631365867,6.284610432205191,0.2144428831354557,0.155980880218642,6.39079055107156,0.20927657432767208,0.15338150812563317,5.283483597179428,0.2417382581600801,0.1748013702505194,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,42,899.0,92.241077985941,0.4847151524071847,0.34335499039336637,0.2408800182020427,1.1323228525054838,6.466526970936072,0.19447182544025063,0.13520532346007946,6.561013258797171,0.1898380157181006,0.13127771800827154,5.749542786578311,0.21246843854464045,0.14629675552934476,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,43,893.0,86.90979488547984,0.4939419990084213,0.34026646645627606,0.23754199328107503,1.0982864705402524,6.243192627210441,0.2192444949655808,0.1561801506799007,6.387658711555031,0.21430035229195088,0.15231645858064538,5.333056295839539,0.23310100295925898,0.16199416974876626,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,44,881.0,79.71699271048588,0.5088342875022862,0.35024120317820656,0.2504514497987824,1.1082405402894393,6.081167780792574,0.21612345717728002,0.15267736556173747,6.092877653655774,0.22138914466786352,0.15600707023122318,5.997897573765384,0.17062786599408622,0.12621839939483365,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,45,891.0,85.98066796217483,0.49609352641731225,0.3366174369962249,0.2343574635241302,1.0784394534897948,6.145196957416731,0.20913133838865508,0.1487884698150644,6.25227301616217,0.1997998601206218,0.1410137082263763,5.049726510251855,0.2801559850855521,0.20884330731414325,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,46,888.0,84.48125264139568,0.4994580488272571,0.3288800163800164,0.22430384930384933,1.0721103321496004,6.1068086928467835,0.2334410651181008,0.1671157076338743,6.185546460087603,0.23142019974579048,0.16695600187597712,5.725717899401225,0.22752324990253675,0.15444600854526136,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,47,883.0,80.46382065423163,0.5068359901990582,0.3324732317512612,0.23430582724184082,1.0954254894201718,6.0687149043129915,0.21791186398484325,0.15749633995416928,6.102938573438655,0.2185273032432829,0.15874896160778637,5.547754607622353,0.188048800174691,0.13989866922613958,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,48,875.0,86.82388809820318,0.5042012707449106,0.3502012987012987,0.24742857142857144,1.104911116706398,6.266218967472263,0.1957438762445914,0.1390760921067581,6.355710087597947,0.18876137511182475,0.1329494565619134,5.350655969263331,0.23178827092847276,0.16817988508329063,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,49,885.0,76.29648924135228,0.5103994471849127,0.3371276322547509,0.2374614791987673,1.0929766062446378,5.944497128044457,0.21699819791968297,0.15848706545142144,6.0410064733155915,0.21634694789134404,0.15843897520595718,4.9571322879628505,0.1854793143262117,0.1330242763475494,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,0,876.0,88.12829704542034,0.5021366472084243,0.3545558322955583,0.2489362806143628,1.0883496514136406,6.249746197510619,0.20379064091026763,0.14705878967510605,6.249746197510619,0.20379064091026763,0.14705878967510605,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,1,876.0,81.42443041782288,0.5097894629933528,0.35464663760896636,0.2522052718970527,1.0678438676710722,6.011130088203496,0.23131339798786807,0.16967471382038074,6.011130088203496,0.23131339798786807,0.16967471382038074,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,2,876.0,85.06843042801948,0.5056296456301147,0.3621315898713159,0.2602480282274803,1.0911025157573304,6.176169265296411,0.21954359693678793,0.16149211362948265,6.176169265296411,0.21954359693678793,0.16149211362948265,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,3,876.0,83.7247307755366,0.5071635493429947,0.36363636363636365,0.26115608136156077,1.1156703981823348,6.203000584544461,0.2076855805214357,0.1465536797684967,6.203000584544461,0.2076855805214357,0.1465536797684967,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,4,876.0,86.85398716580225,0.5035913388518239,0.3740011415525114,0.26585201328352015,1.094060915961046,6.2634417783687715,0.23878385173957714,0.1714482144213922,6.2634417783687715,0.23878385173957714,0.1714482144213922,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,5,876.0,80.01115311629012,0.5114027932462442,0.35197436695724366,0.24535595682855957,1.0924683834491913,6.051561488568795,0.21497014530694547,0.15135495559583628,6.051561488568795,0.21497014530694547,0.15135495559583628,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,6,876.0,85.30404333109814,0.5053606811288833,0.36691832710668326,0.2646585720215857,1.044814484711229,6.041836240217375,0.23616638447551994,0.17118075539568064,6.041836240217375,0.23616638447551994,0.17118075539568064,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,7,876.0,80.69699330350018,0.5106198706581049,0.34975612287256125,0.24763906185139062,1.0817002753234808,6.038898350106096,0.22195661338226907,0.1600598468245445,6.038898350106096,0.22195661338226907,0.1600598468245445,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,8,876.0,83.0061449663686,0.5079838527781181,0.35568441261934414,0.2544624325446243,1.1346209221239538,6.247646848422466,0.2150023766522854,0.15535973985472548,6.247646848422466,0.2150023766522854,0.15535973985472548,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,9,876.0,77.24549565731074,0.5145599364642571,0.3458255500207555,0.24769095060190954,1.1278717762381416,6.072095742933229,0.1988484858779863,0.14238808212665555,6.072095742933229,0.1988484858779863,0.14238808212665555,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,10,876.0,85.9723600600313,0.5045977624885487,0.34569582814445826,0.24442195931921962,1.0862506349319774,6.1891808009031495,0.2041395537882827,0.1454764136952019,6.1891808009031495,0.2041395537882827,0.1454764136952019,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,11,876.0,87.70413912571448,0.5026208457469012,0.36056195516811956,0.25459215442092153,1.0606241347651262,6.166246650110423,0.20868353465849923,0.14797118080929653,6.166246650110423,0.20868353465849923,0.14797118080929653,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,12,876.0,92.0344614860026,0.4976775553812755,0.3654524699045247,0.26136363636363635,1.0992653895590223,6.3731866141335916,0.20929279212271854,0.1508464840225103,6.3731866141335916,0.20929279212271854,0.1508464840225103,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,13,876.0,90.93590171244281,0.4989316190497229,0.37205531340805315,0.2602999169779992,1.0801305876897207,6.30224709396946,0.21350540975707755,0.15148829629899388,6.30224709396946,0.21350540975707755,0.15148829629899388,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,14,876.0,92.87997242483547,0.4967123602456217,0.37166614777916146,0.26032586135325864,1.0918436670634308,6.394462486799035,0.20620677801877715,0.14597336294572735,6.394462486799035,0.20620677801877715,0.14597336294572735,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,15,876.0,83.08991330989721,0.5078882268151859,0.3537126400996264,0.24885844748858446,1.0897670291112562,6.1125816779770314,0.21312779487256323,0.15265958790142004,6.1125816779770314,0.21312779487256323,0.15265958790142004,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,16,876.0,91.04855965951857,0.49880301408730754,0.3671777708592777,0.2557077625570776,1.0840947048150378,6.310966837691205,0.20664664724017856,0.14563001511481374,6.310966837691205,0.20664664724017856,0.14563001511481374,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,17,876.0,90.97846394473109,0.49888303202656265,0.36139217517642175,0.25466998754669984,1.1070035988027427,6.381084774132228,0.19469736990611175,0.13866089794601633,6.381084774132228,0.19469736990611175,0.13866089794601633,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,18,876.0,88.79683330368263,0.5013734779638326,0.3675799086757991,0.258068700705687,1.096005910170943,6.308872602831979,0.20922179343937997,0.15065490153812822,6.308872602831979,0.20922179343937997,0.15065490153812822,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,19,876.0,86.36738022251723,0.5041468262300032,0.35665732669157324,0.2567455375674554,1.0826677526630601,6.170278568409584,0.20299243018968474,0.14383212472221343,6.170278568409584,0.20299243018968474,0.14383212472221343,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,20,876.0,94.0556825594497,0.49537022538875614,0.3737027812370278,0.26709734329597346,1.1070213438757894,6.456351901674841,0.2051181768280156,0.14407818043550216,6.456351901674841,0.2051181768280156,0.14407818043550216,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,21,876.0,89.82873110974442,0.5001955124317986,0.37270392278953923,0.2658779576587796,1.0897687400942788,6.2736937349224755,0.21765330285069784,0.15333950939377455,6.2736937349224755,0.21765330285069784,0.15333950939377455,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,22,876.0,90.67406896756214,0.49923051487721215,0.3589923204649232,0.2523609381486094,1.064945011116459,6.246391210818859,0.202408900489312,0.14234314215452495,6.246391210818859,0.202408900489312,0.14234314215452495,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,23,876.0,87.34602304088608,0.5030296540629154,0.372574200913242,0.2681351183063512,1.1127294671117127,6.298881220643704,0.2225703238817986,0.15829982046418972,6.298881220643704,0.2225703238817986,0.15829982046418972,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,24,876.0,85.92860831754871,0.5046477074000586,0.36025062266500624,0.2522831050228311,1.0937295320102205,6.210721817575163,0.21601282771367564,0.15312497179676104,6.210721817575163,0.21601282771367564,0.15312497179676104,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,25,876.0,86.89452242627104,0.5035450657234349,0.3716920921544209,0.2670195101701951,1.108827756846672,6.2808242861632655,0.2088001677541227,0.14840109085067357,6.2808242861632655,0.2088001677541227,0.14840109085067357,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,26,876.0,94.32443652238175,0.4950634286274181,0.3689549605645496,0.26829078455790784,1.095026727451374,6.426764859682586,0.22054121804296103,0.16193249779811425,6.426764859682586,0.22054121804296103,0.16193249779811425,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,27,876.0,89.4215664472514,0.5006603122748272,0.3702132627646326,0.2647364051473641,1.0837694403029385,6.282078269426899,0.22382383431189096,0.16307377051796074,6.282078269426899,0.22382383431189096,0.16307377051796074,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,28,876.0,79.32292940741775,0.5121884367495231,0.3461887712743877,0.2408675799086758,1.1393312820647297,6.190642417461653,0.21760337297769797,0.1561713380649167,6.190642417461653,0.21760337297769797,0.1561713380649167,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,29,876.0,89.47412661539374,0.5006003120828838,0.3728725612287256,0.26585201328352015,1.1104672500293815,6.332844053232075,0.2110530847589285,0.15235088271345923,6.332844053232075,0.2110530847589285,0.15235088271345923,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,30,876.0,89.37005859437367,0.5007191111936373,0.37088781652137814,0.26585201328352015,1.1228184402870371,6.4007382607007735,0.21545100378705645,0.15462329191480975,6.4007382607007735,0.21545100378705645,0.15462329191480975,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,31,876.0,90.31180976557691,0.4996440527790218,0.357137297633873,0.25583748443337484,1.0609146595055265,6.214056632589963,0.20932068965166695,0.14840593555824813,6.214056632589963,0.20932068965166695,0.14840593555824813,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,32,876.0,81.35889224930322,0.5098642782542201,0.34376297218762975,0.24317662930676626,1.0740814785322823,6.026902918329194,0.21825304633978843,0.1578356739620482,6.026902918329194,0.21825304633978843,0.1578356739620482,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,33,876.0,84.36010727118705,0.5064382337086906,0.36738532586135325,0.26131174761311743,1.1223081441592175,6.253046041996098,0.21165979387101605,0.1496886934035892,6.253046041996098,0.21165979387101605,0.1496886934035892,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
146,176,3.8,0,5,290,100,34,876.0,83.11425001938703,0.5078604451833482,0.3539850560398506,0.25443648816936487,1.0812225060620688,6.104928533768872,0.21243356880884348,0.14946892448517252,6.104928533768872,0.21243356880884348,0.14946892448517252,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,selective_(fb)_m176_n146.json
