#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,24,False,43,0.0,0.0,0.0,1,1,2.85,0.0,0.0,0,0.0,0.0,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,24,False,44,3.854789139475601,0.0,0.0,1,1,2.85,0.0,0.0,0,0.09503225806451614,0.36632931628693943,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,24,False,45,5.836610850072253,0.0,0.0,1,1,2.85,0.0,0.0,0,0.09503225806451614,0.5546663085262212,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,24,False,46,1.5236446291789758,1.0,1.0,1,1,2.85,0.0,0.0,0,0.06335483870967742,0.09653025973250028,4.0,2.85,12.074867827270676,2.0,simulation_2019-08-01T13-21-18
60,60,24,False,47,4.699362559932426,4.0,4.0,0.75,0.6,2.85,0.0,0.0,0,0.0,0.0,4.0,2.85,12.074867827270676,0.0,simulation_2019-08-01T13-21-18
60,60,24,False,48,7.943842397408352,0.0,0.0,1,1,2.85,0.0,0.0,0,0.09503225806451614,0.754921280734355,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,24,False,49,0.0,0.0,0.0,1,1,2.85,0.0,0.0,0,0.0,0.0,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,24,False,50,6.862803084042051,3.0,3.0,1,0.75,2.85,0.0,0.0,0,0.0,0.0,4.0,2.85,12.074867827270676,0.0,simulation_2019-08-01T13-21-18
60,60,24,False,51,0.0,3.0,3.0,1,0.75,2.85,0.0,0.0,0,0.0,0.0,4.0,2.85,12.074867827270676,0.0,simulation_2019-08-01T13-21-18
60,60,24,False,52,6.660891130609325,1.0,1.0,1,1,2.85,0.0,0.0,0,0.06335483870967742,0.42199968324247467,4.0,2.85,12.074867827270676,2.0,simulation_2019-08-01T13-21-18
60,60,24,False,53,6.955155678361465,0.0,0.0,1,1,2.85,0.0,0.0,0,0.09503225806451614,0.6609641493049315,4.0,2.85,12.074867827270676,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,0,4.353637298361608,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,1,4.308571902780901,4.0,4.0,0.75,0.6,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,2,1.6792902772141267,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.1343793359465326,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,3,7.05149189168063,5.0,5.0,0.6,0.5,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,4,3.2777144686108852,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.2622876459720668,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,5,2.307677507095441,2.0,2.0,1,1,2.225,0.0,0.0,0,0.040010752688172044,0.09233191402045308,4.0,2.225,14.356190019708256,1.0,simulation_2019-08-01T13-21-18
60,60,25,False,6,0.7686514172817023,12.0,12.0,0.25,0.25,2.225,1.0,1.0,1,0.25,0.19216285432042557,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,7,1.568914233810904,2.0,2.0,1,1,2.225,0.0,0.0,0,0.040010752688172044,0.06277343939796101,4.0,2.225,14.356190019708256,1.0,simulation_2019-08-01T13-21-18
60,60,25,False,8,6.143659285932182,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.7374372968694726,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,9,1.4645791595587747,4.0,4.0,0.75,0.6,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,10,3.3391264580404005,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.40080288872155906,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,11,2.1342448015176063,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.17078548185907555,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,12,0.0,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,13,2.7569833165747233,8.0,8.0,0.375,0.3333333333333333,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,14,5.1504124620333345,4.0,4.0,0.75,0.6,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,15,7.527228632215616,2.0,2.0,1,1,2.225,0.0,0.0,0,0.040010752688172044,0.30117008323090655,4.0,2.225,14.356190019708256,1.0,simulation_2019-08-01T13-21-18
60,60,25,False,16,1.551868113104476,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,17,0.64059888318106,5.0,5.0,0.6,0.6,2.225,1.0,1.0,1,0.6,0.38435932990863597,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,18,0.0,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,19,4.071234374977994,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.3257863034256584,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,20,4.70696911885182,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.3766587546504865,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,21,6.56147509479612,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.5250591145749756,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,22,5.91955902120789,5.0,5.0,0.6,0.5,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,23,5.847132086345128,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.46789631168366064,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,24,7.369046527831374,6.0,6.0,0.5,0.42857142857142855,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,25,3.0972005741324087,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,26,2.372115335800449,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.2847303601455959,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,27,0.8137680764421885,8.0,8.0,0.375,0.375,2.225,1.0,1.0,1,0.375,0.3051630286658207,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,28,3.950870266368759,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.47423187939219846,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,29,5.04916106028225,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.4040414689314033,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,30,1.1632295217048734,2.0,2.0,1,1,2.225,1.0,1.0,1,1.0,1.1632295217048734,4.0,2.225,14.356190019708256,1.0,simulation_2019-08-01T13-21-18
60,60,25,False,31,1.3468453956232276,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.10777659606696839,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,32,1.7284681599510516,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.13831462415436266,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,33,5.4990190684715685,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.4400397839523163,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,34,6.42207686686201,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.5139042585288933,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,35,3.7880201130493383,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.45468460776311576,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,36,1.5836454115461112,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,37,3.128152914130158,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.25031950523609287,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,38,3.860700774528987,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.3089390877854271,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,39,5.65376723723235,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.6786344480561799,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,40,1.5702125765492858,6.0,6.0,0.5,0.42857142857142855,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,41,5.555206325793584,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.6668039592992879,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,42,1.4657069311841324,5.0,5.0,0.6,0.5,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,43,1.668697044200295,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.2002974742409451,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,44,3.1648885476987996,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.379888718902814,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,45,5.492350587399051,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.6592592430874796,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,46,3.174811916617635,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.2540532288544994,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,47,1.8854345089798676,4.0,4.0,0.75,0.6,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,48,3.9465331384135087,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.473711284130215,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,49,5.498298196223232,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.6599731480047305,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,25,False,50,7.166913849701447,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,51,4.804099738457305,3.0,3.0,1,0.75,2.225,0.0,0.0,0,0.0,0.0,4.0,2.225,14.356190019708256,0.0,simulation_2019-08-01T13-21-18
60,60,25,False,52,6.126998013322822,1.0,1.0,1,1,2.225,0.0,0.0,0,0.08002150537634409,0.49029160446396175,4.0,2.225,14.356190019708256,2.0,simulation_2019-08-01T13-21-18
60,60,25,False,53,5.115386844003064,0.0,0.0,1,1,2.225,0.0,0.0,0,0.12003225806451613,0.6140114337592065,4.0,2.225,14.356190019708256,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,0,0.7063601523562422,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,1,1.1372760118906977,4.0,4.0,0.75,0.6,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,2,2.819794501251745,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.14105036580454966,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,3,0.2141680654931546,5.0,5.0,0.6,0.6,3.35,1.0,1.0,1,0.6,0.12850083929589276,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,4,0.22048915900665922,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.01102919965267719,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,5,5.650164210383599,2.0,2.0,1,1,3.35,0.0,0.0,0,0.025010752688172044,0.14131485971346508,4.0,3.35,7.994759286555013,1.0,simulation_2019-08-01T13-21-18
60,60,26,False,6,2.5998137996662987,12.0,12.0,0.25,0.23076923076923078,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,7,6.495577164406406,2.0,2.0,1,1,3.35,0.0,0.0,0,0.025010752688172044,0.16245927402590646,4.0,3.35,7.994759286555013,1.0,simulation_2019-08-01T13-21-18
60,60,26,False,8,5.9198157370306275,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.4441771420752658,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,9,2.0233178645388663,4.0,4.0,0.75,0.6,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,10,3.8226831954622735,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.28682455202081447,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,11,0.3590561271128716,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.017960527992785795,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,12,2.7424945543083474,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,13,4.960381973156045,8.0,8.0,0.375,0.3333333333333333,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,14,4.835830523247213,4.0,4.0,0.75,0.6,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,15,5.558615216817348,2.0,2.0,1,1,3.35,0.0,0.0,0,0.025010752688172044,0.1390251504765285,4.0,3.35,7.994759286555013,1.0,simulation_2019-08-01T13-21-18
60,60,26,False,16,5.027550521307413,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,17,3.149562945485548,5.0,5.0,0.6,0.5,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,18,3.0840625776128854,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,19,0.0,1.0,1.0,1,1,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,20,0.6791232830904138,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.03397076895630758,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,21,0.19155793933273402,1.0,1.0,1,1,3.35,1.0,1.0,1,1.0,0.19155793933273402,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,22,2.197546013293176,5.0,5.0,0.6,0.5,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,23,5.343679776284216,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.2672989066588621,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,24,3.9684480507770594,6.0,6.0,0.5,0.42857142857142855,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,25,7.711466548181276,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,26,7.291974017670861,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.5471332762936265,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,27,7.432175112546976,8.0,8.0,0.375,0.3333333333333333,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,28,7.311175930639027,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.5485740391827864,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,29,1.606390051985746,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.08035404862191065,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,30,7.382645255246588,2.0,2.0,1,1,3.35,0.0,0.0,0,0.025010752688172044,0.1846455146634792,4.0,3.35,7.994759286555013,1.0,simulation_2019-08-01T13-21-18
60,60,26,False,31,3.181039147930903,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.15912036684058667,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,32,4.494472405038614,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.2248202755724692,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,33,5.207355661805238,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.26047976923352656,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,34,2.562346354542915,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.1281724219498241,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,35,2.374801993622691,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.17818675603762515,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,36,6.386122917271165,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,37,3.8255986409341896,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.1913622029852242,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,38,7.178846048987196,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.3590966862353595,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,39,4.61002907628615,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.34590089133682533,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,40,6.974442988838183,6.0,6.0,0.5,0.42857142857142855,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,41,3.180508600159004,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.23864074206354335,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,42,5.511234458508262,5.0,5.0,0.6,0.5,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,43,0.5273524066492856,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.03956844186665285,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,44,6.5059478462268485,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.4881559577523758,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,45,6.581714968564933,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.49384093602845275,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,46,6.069873628822355,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.3036242163578666,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,47,0.19943213749627653,4.0,4.0,0.75,0.75,3.35,1.0,1.0,1,0.75,0.1495741031222074,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,48,7.783104616170569,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.5839839141036369,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,49,0.3289195417411974,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.02467957593838791,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,26,False,50,3.1193842191014154,3.0,3.0,1,0.75,3.35,0.0,0.0,0,0.0,0.0,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,51,0.025884571232799303,3.0,3.0,1,1,3.35,1.0,1.0,1,1.0,0.025884571232799303,4.0,3.35,7.994759286555013,0.0,simulation_2019-08-01T13-21-18
60,60,26,False,52,4.915192605268567,1.0,1.0,1,1,3.35,0.0,0.0,0,0.05002150537634409,0.24586533333020832,4.0,3.35,7.994759286555013,2.0,simulation_2019-08-01T13-21-18
60,60,26,False,53,3.037703058381479,0.0,0.0,1,1,3.35,0.0,0.0,0,0.07503225806451613,0.22792571979984905,4.0,3.35,7.994759286555013,3.0,simulation_2019-08-01T13-21-18
60,60,27,False,0,2.8806345221528953,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,1,0.19734210259273288,4.0,4.0,0.75,0.75,3.1,1.0,1.0,1,0.75,0.14800657694454966,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,2,5.612238564176401,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.3181475452724515,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,3,4.414294110546092,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,4,3.825313068930165,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.21685000536989066,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,5,5.061664608853711,2.0,2.0,1,1,3.1,0.0,0.0,0,0.02834408602150538,0.14346825708535896,4.0,3.1,11.104029091489164,1.0,simulation_2019-08-01T13-21-18
60,60,27,False,6,1.4379127759165748,12.0,12.0,0.25,0.23076923076923078,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,7,5.842179429885012,2.0,2.0,1,1,3.1,0.0,0.0,0,0.02834408602150538,0.16559123631373002,4.0,3.1,11.104029091489164,1.0,simulation_2019-08-01T13-21-18
60,60,27,False,8,4.20223281851676,0.0,0.0,1,1,3.1,0.0,0.0,0,0.08503225806451614,0.35732534547129613,4.0,3.1,11.104029091489164,3.0,simulation_2019-08-01T13-21-18
60,60,27,False,9,0.5879874041376032,4.0,4.0,0.75,0.6,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,10,5.853485722887184,0.0,0.0,1,1,3.1,0.0,0.0,0,0.08503225806451614,0.49773510856550385,4.0,3.1,11.104029091489164,3.0,simulation_2019-08-01T13-21-18
60,60,27,False,11,6.91716301156997,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.39212132684942885,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,12,2.97598239243946,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,13,3.7452081665401327,8.0,8.0,0.375,0.3333333333333333,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,14,0.5021547667546299,4.0,4.0,0.75,0.75,3.1,1.0,1.0,1,0.75,0.3766160750659724,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,15,2.8825322544658056,2.0,2.0,1,1,3.1,0.0,0.0,0,0.02834408602150538,0.08170274218034262,4.0,3.1,11.104029091489164,1.0,simulation_2019-08-01T13-21-18
60,60,27,False,16,5.899787218825783,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,17,5.680963803131885,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,18,4.5985176684199205,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,19,5.3982978560255805,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.30601963760179424,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,20,3.1621906356401603,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.17925880678596695,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,21,2.0145358530291366,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.11420035502332913,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
60,60,27,False,22,2.578008339930599,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.104029091489164,0.0,simulation_2019-08-01T13-21-18
60,60,27,False,23,3.7716151210782995,1.0,1.0,1,1,3.1,0.0,0.0,0,0.05668817204301076,0.21380596686370748,4.0,3.1,11.104029091489164,2.0,simulation_2019-08-01T13-21-18
