#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,2,False,32,2.0623527730044158,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.20207730800002957,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,33,5.594348967392703,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5481559673695273,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,34,2.71156109301697,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2656892522593242,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,35,2.791965925859195,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2735676290257197,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,36,5.019078485177636,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4917887386686155,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,37,3.3455213721336685,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3278071344469685,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,38,2.1694025383689786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21256645839663796,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,39,4.595004081601246,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.45023628702786433,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,40,0.24743703610181422,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.024244838618040682,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,41,7.327161154819067,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.717943613153643,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,42,0.7380721963078736,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.07231917084790862,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,43,1.5415727196388418,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.15104926244848338,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,44,3.4037449406546516,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.33351210507221,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,45,6.831584274305302,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.669385072038786,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,46,5.764400882757242,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5648183123024236,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,47,6.179909424823006,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6055314476741901,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,48,7.825694420244699,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7667918323062352,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,49,6.619439077156541,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6485982644149356,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,50,7.5487486070161784,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7396556094777954,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,51,2.868605233158525,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.28107704502319436,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,52,3.4059965808649593,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3337327294960426,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,2,False,53,3.2639222250352526,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3198117341465996,0.0,0.0,21.31425512068864,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,0,0.08458598474835455,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.008288062215262165,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,1,7.072301998589395,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6929715264746871,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,2,3.974168747093011,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3894044377191945,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,3,3.6419504247063115,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3568524004853364,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,4,2.486934881136909,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.24367950649849568,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,5,3.032634711726608,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2971492882861154,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,6,0.5775667184273722,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.05659222281364981,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,7,4.799021387724606,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.47022669242624193,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,8,6.606455874539835,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6473261199649923,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,9,7.300393706036229,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7153208349059696,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,10,2.0222601439295866,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19814887700600398,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,11,7.606936130385828,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7453570482595796,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,12,4.168137926450952,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.2722735258407479,0.0,0.0,23.367593536120946,2.0,simulation_2019-07-25T23-28-19
0,0,3,False,13,0.9027783356923478,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.08845771595695187,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,14,5.118671440910235,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5015472419924145,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,15,4.155175416507937,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.40714017185944734,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,16,5.477240031801592,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5366811805353983,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,17,3.5021607081443853,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.22877017529007693,0.0,0.0,23.367593536120946,2.0,simulation_2019-07-25T23-28-19
0,0,3,False,18,5.335491746004772,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.522792134789984,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,19,3.3686983910394583,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3300781084768504,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,20,5.317565256360643,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5210356279417891,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,21,6.731414595805818,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6595700591858125,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,22,4.711250280394915,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4616265395709537,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,23,5.0248727362237515,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.49235648181547276,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,24,4.1346029333153,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4051244003208139,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,25,2.141344038183272,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2098171779348933,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,26,3.4635329218436963,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.33937036290645917,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,27,7.392226310553584,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7243189489776298,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,28,3.745262929096716,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.36697535958488003,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,29,4.374108545232994,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42859208729500736,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,30,6.015853213946093,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5894565850761699,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,31,7.785861303816903,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7628888293659309,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,32,2.1754115791894453,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21315524747703046,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,33,4.163791241412778,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.40798438373520385,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,34,7.5999594607721,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7446734471643635,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,35,4.189335508406744,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4104873098963062,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,36,4.918077744780717,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.48189229515391735,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,37,0.0018871343043431743,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.00018490872417556114,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,38,5.0697905440011475,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.49675770249688694,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,39,7.496632791110075,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7345491000966732,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,40,0.23464127753663744,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.022991060661856022,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,41,4.115571207518842,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.40325959815608037,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,42,3.773234106554723,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.36971608382774124,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,43,6.876258936850611,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6737624684091531,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,44,5.788551968522576,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.567184729173785,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,45,2.2691187650702043,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.22233704028712095,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,46,6.996559095809974,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.685549943662026,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,47,5.8644345008436485,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5746199934294385,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,48,7.645852997905421,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7491702735850881,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,49,6.693280856220424,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6558335677667597,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,50,2.4269747719497134,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2378043828966858,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,51,0.4871444050743734,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.04773229452946484,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,52,5.502180240432236,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5391249187197719,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,3,False,53,4.680699486236836,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4586330544982064,0.0,0.0,23.367593536120946,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,0,3.7815763926173567,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.37053349330887836,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,1,5.345561617835708,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5237788198121281,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,2,3.6843667326120193,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3610085145260973,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,3,5.6761448613721,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5561706456908956,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,4,7.262033736401786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.711562176590982,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,5,4.563412982644888,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.44714086886399534,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,6,1.807034330030343,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.17706021862797325,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,7,5.955770192595331,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5835694180647848,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,8,4.376030573156282,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42878041503103914,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,9,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,10,4.386356697335474,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42979220865021,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,11,3.87828405819695,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.38000928473462076,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,12,0.9600285131032247,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.06271153996883971,0.0,0.0,19.142982308903576,2.0,simulation_2019-07-25T23-28-19
0,0,4,False,13,0.6958110503927157,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.06817826017960889,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,14,4.256186946091352,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4170376725404029,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,15,5.999199547342693,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5878247943565627,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,16,4.296701365568149,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4210074321907503,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,17,0.8706304774427335,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.056871829574888275,0.0,0.0,19.142982308903576,2.0,simulation_2019-07-25T23-28-19
0,0,4,False,18,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,19,2.4871146751734123,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2436971234141692,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,20,4.188979350005815,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.41045241211750555,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,21,4.437260068829292,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4347799180344833,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,22,5.206047901103343,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.510108725793594,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,23,5.746282279160539,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5630429813854887,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,24,0.13577012642296615,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.013303282548701934,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,25,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,26,2.055231393954724,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2013795277141122,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,27,0.09786452402170065,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.009589144894061803,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,28,6.401440957947706,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6272379648311668,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,29,5.3787802325100245,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5270337082661035,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,30,7.117013869943869,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6973525687082102,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,31,2.093136801334957,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.20509364625983664,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,32,4.44452515335011,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4354917791387409,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,33,4.488777700628514,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.43982781502126195,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,34,2.153908057173031,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21104824915042214,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,35,7.571330178589368,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7418682392730716,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,36,1.6048694709050408,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1572513231572279,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,37,3.6890720870349334,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3614695633667296,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,38,5.301351601252202,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5194469512517282,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,39,4.104622546965706,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4021868060131722,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,40,1.6107453713105455,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.15782706662438017,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,41,4.375259562186747,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42870486839168553,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,42,0.6541788837644881,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.0640989793366011,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,43,7.737401874808337,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7581405869267851,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,44,7.173060496159381,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7028442340994882,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,45,1.4976836424405415,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14674884077139186,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,46,1.8568819704782347,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.18194448339766586,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,47,4.435993656840269,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4346558300855589,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,48,2.86550483534426,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.28077325604381276,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,49,4.420438715914841,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.43313169676101093,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,50,6.135381155377405,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6011683954664154,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,51,2.6387709929986176,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25855699649139696,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,52,2.0755360244555003,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.20336905400914795,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,4,False,53,2.003581768171064,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19631869744579392,0.0,0.0,19.142982308903576,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,0,7.978168849318655,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7817318670904977,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,1,3.6268806652823904,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.355375807122428,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,2,5.404035395557591,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5295083069034255,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,3,4.124709018972005,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4041549562944346,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,4,3.0371652607006414,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.29759320901220015,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,5,5.925101971810726,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5805644270766158,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,6,0.7605350645257175,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.07452016962893124,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,7,4.0949566013273335,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.40123969924296077,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,8,6.868576746972835,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6730097377074193,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,9,6.153487811053214,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6029425556798113,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
0,0,5,False,10,2.582712478775404,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2530641662671063,0.0,0.0,22.253244386129644,3.0,simulation_2019-07-25T23-28-19
