#step,#updates,reviewer id,reviewer type,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,20,UniformBehavior,False,39,7.351565764973062,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7294530342541671,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,40,5.089962372927684,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5050473077261854,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,41,4.971900154756089,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.493332681749992,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,42,4.8581897308486095,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4820498589612956,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,43,2.8826085149591716,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.286024446359771,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,44,6.978980512007991,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6924835706075716,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,45,6.81854909689168,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6765648960982766,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,46,6.449818039029429,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6399778617738474,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,47,7.1246722874112765,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7069397165540797,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,48,2.2122984672044783,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.21951348612931343,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,49,4.484748706047334,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4449954820618632,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,50,3.1779425233232774,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.31532871913742627,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,51,5.82702975607779,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5781822093617411,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,52,6.123689595824753,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6076180366620727,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,20,UniformBehavior,False,53,5.8392764359321285,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5793973760438988,0.0,0.0,21.235103742596813,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,0,0.5567129576488135,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.055239382894512766,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,1,4.058771098366227,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.40272820616700444,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,2,5.8947642178317565,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5849031053218121,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,3,0.9207367175907061,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.06090622631673928,0.0,0.0,18.998553626545185,2.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,4,3.6826864352557407,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.36541151644228076,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,5,3.069516606316618,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3045702471763735,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,6,1.3631906994999357,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.09017431331930982,0.0,0.0,18.998553626545185,2.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,7,1.3883397957202877,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1377568682564435,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,8,2.0874386583636095,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2071243748396723,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,9,0.024875689732659523,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.0016455131632057353,0.0,0.0,18.998553626545185,2.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,10,4.694070759476594,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4657652897316509,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,11,4.434196488701678,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4399794800957569,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,12,2.321940943965723,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.15359511348405366,0.0,0.0,18.998553626545185,2.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,13,1.1956217341228583,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1186345779468578,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,14,2.213146577942357,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.21959763921600373,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,15,6.990846052493337,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6936609190509931,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,16,1.6365287742908423,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1623832144355553,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,17,7.163185662176832,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7107611743197106,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,18,1.0587446455039369,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.10505306200794481,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,19,2.3384661841680234,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.23203237352095962,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,20,4.493694277123388,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.44588309895507716,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,21,4.971908948080218,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4933335542603078,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,22,0.30743287533943753,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.030504772849115302,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,23,6.382005764020864,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6332492448579302,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,24,6.421152427456283,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.637133540168182,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,25,3.50828989033944,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3481071634759022,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,26,3.0391606747380586,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3015582049658427,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,27,1.1586751520762475,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.11496858389323329,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,28,0.9777423777044729,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.09701567896373503,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,29,2.3024817084043443,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.22846184366772398,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,30,4.6927085011285445,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4656301207734737,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,31,3.9625626211647353,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.39318199956840805,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,32,5.485123598352587,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.544256853572756,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,33,2.177100861491163,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.21602103280618742,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,34,0.4297155016440848,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.042638165332589906,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,35,5.93491608257278,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5888871409004437,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,36,5.509301331184457,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5466558691212021,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,37,7.59252801262842,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7533623140337719,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,38,7.8962043392495405,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7834943464424825,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,39,2.5983163817690675,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2578157945160816,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,40,0.12696330566369485,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.01259782902257161,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,41,6.619611200582942,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6568254478324442,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,42,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,43,4.696917991558276,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.46604780398067047,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,44,3.9622549375867875,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.39315146991979993,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,45,4.062073308115958,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4030558651989296,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,46,6.646861251295517,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6595293115822016,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,47,6.308114948571822,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6259174897929578,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,48,2.7427716268324156,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.27214924676205693,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,49,2.7899539293670483,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2768308717175146,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,50,2.658550532197447,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2637924782866395,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,51,2.965426980237323,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2942420400970478,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,52,7.52023790874092,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7461893882499162,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,21,IntegralSincereBehavior,False,53,4.980061286218259,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.49414246327114647,0.0,0.0,18.998553626545185,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,0,5.920375383920895,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5874443520999504,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,1,2.6678277770594327,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2647130052370121,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,2,6.755747592142817,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6703334687181322,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,3,0.18280136646249734,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.012092209623080682,0.0,0.0,22.775751009551204,2.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,4,4.954736397421881,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4916296221206688,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,5,4.726499986105965,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.468983052929257,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,6,3.376080430497396,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.22332585942857433,0.0,0.0,22.775751009551204,2.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,7,1.125605631678246,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1116872880758734,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,8,1.7195532221029461,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1706212466194431,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,9,4.41053986064993,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.29175478049215564,0.0,0.0,22.775751009551204,2.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,10,6.650070736020133,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6598477700501811,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,11,2.014772427780378,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.19991412819543986,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,12,1.8146936882793971,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.12004098713812272,0.0,0.0,22.775751009551204,2.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,13,3.473258124036823,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3446311654311754,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,14,3.099694863321756,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.30756465977427,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,15,6.370756263770815,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.632133022497472,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,16,0.8433546413201675,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.08368116694193582,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,17,1.245830627072218,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.12361651383362562,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,18,7.390816346529915,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7333476407540918,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,19,6.250970547660801,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6202473838634446,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,20,6.637745849991849,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6586248434250798,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,21,4.211182711924792,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4178511224980503,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,22,7.4788565929191115,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7420833614043877,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,23,3.5600825436319323,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.35324624667315646,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,24,4.9819311046052945,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4943279944545069,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,25,2.8048178893643425,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2783057358577116,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,26,4.155816694914418,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.41235747524058974,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,27,3.83661801582006,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.38068525024266037,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,28,2.011427076974403,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.1995821885278809,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,29,7.666987567086246,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7607505017566186,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,30,5.575017224213978,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5531764742686801,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,31,6.4100712132685995,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6360340158531118,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,32,4.137099098917465,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.41050023725477536,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,33,2.5698767777024942,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2549938983183775,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,34,4.943906809092051,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.4905550651732827,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,35,4.883333095036205,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.48454468848256377,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,36,6.404490597594696,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6354802838773019,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,37,2.1350898743199647,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2118525273416708,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,38,5.9942716247713514,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5947766454958919,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,39,3.7255838791415217,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.36966797984131905,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,40,4.067606162620561,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.40360485811220786,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,41,2.353031484351413,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2334776033880742,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,42,5.17434521422085,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5134201253800194,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,43,5.58872452883387,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5545365702354559,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,44,2.4243487104965453,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.24055399618238502,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,45,7.024533195498801,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.697003497960886,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,46,6.1798226895733395,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.6131877964746111,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,47,5.062381563982473,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5023106247642882,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,48,3.623444295355237,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3595332640960895,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,49,2.885298521878088,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.28629136007201955,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
0,0,22,IntegralSincereBehavior,False,50,3.70479179729311,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3676049027122198,0.0,0.0,22.775751009551204,3.0,simulation_2019-08-01T14-23-51
