Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
1,30,2.2169047517629332,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,31,2.611986766104839,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,32,2.3798169152302737,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,33,2.817510134936129,0.0,0.0,0.035823950870010224,0.10093434464970776,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,34,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,35,2.240698737103262,0.0,0.0,0.03482587064676617,0.07803428437673052,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,36,1.152521495208988,0.0,0.0,0.07276507276507277,0.08386331046219248,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,37,2.040874854867536,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,38,2.1824150102473467,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,39,2.7320699239278925,0.0,0.0,0.03333333333333333,0.09106899746426309,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,40,0.5840437265256306,1.0,1.0,1.0,0.5840437265256306,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,41,2.3225852978489883,0.0,0.0,0.06666666666666667,0.1548390198565992,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,42,2.4145101685430017,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,43,2.9112287376189707,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,44,2.917093286915669,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,45,2.344798326008407,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,46,2.830506148728201,0.0,0.0,0.06896551724137931,0.1952073206019449,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,47,2.709949602627879,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,48,2.902793094218062,0.0,0.0,0.0390625,0.11339035524289305,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,49,2.5899148754858463,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,50,2.334882387325713,0.0,0.0,0.06666666666666667,0.1556588258217142,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,51,2.360165078397339,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,0,2.3147446567179,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,1,2.994557806954872,0.0,0.0,0.07818930041152264,0.2341423799676649,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,2,0.2646246424402492,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.17641642829349946,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,3,2.43671082442228,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,4,2.1585149283440854,0.0,0.0,8.035899987763039e-18,1.7345610086266574e-17,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,5,2.387989475399824,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,6,2.444324654703411,0.0,0.0,0.08899297423887588,0.21752772102746984,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,7,1.5829929951249693,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,8,2.027941282106589,0.0,0.0,0.04241071428571429,0.08600643830362766,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,9,2.8164826308905218,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,10,2.6674945966653514,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,11,2.7334430585831972,0.0,0.0,0.10780141843971633,0.2946690389394653,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,12,0.30778308670102894,0.4,0.4,0.4,0.12311323468041158,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,13,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,14,1.25353642510095,1.0,1.0,1.0,1.25353642510095,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,15,0.027212815423769965,1.0,1.0,1.0,0.027212815423769965,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,16,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,17,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,18,2.6061766679413436,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,19,2.8029781059072936,0.0,0.0,0.036190476190476197,0.10144111240426397,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,20,2.6511623017530117,0.0,0.0,0.07238095238095239,0.19189365231736089,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,21,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,22,2.9003879455574557,0.0,0.0,0.036190476190476197,0.10496642088684127,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,23,2.5481439948799176,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,24,2.5035499576262037,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,25,2.1612294815895545,0.0,0.0,0.036190476190476197,0.07821592409562199,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,26,2.591910604433801,0.0,0.0,0.03811434302908726,0.0987889698781188,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,27,2.0798046109418937,0.0,0.0,0.07924921793534932,0.16482288887547855,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,28,2.1580904336061124,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,29,2.7785832713296923,0.0,0.0,0.07924921793534932,0.22020055122112264,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,30,2.1304321938486055,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,31,2.0934336480573554,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,32,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,33,2.3802261806205673,0.0,0.0,0.038894575230296824,0.09257788624726873,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,34,2.8789862069178715,0.0,0.0,0.0374384236453202,0.10778470528362476,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,35,2.8481623553995923,0.0,0.0,0.037810945273631845,0.10769171095043235,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,36,2.3711957523511917,0.0,0.0,0.079002079002079,0.18732939415664301,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,37,1.9862843982848668,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,38,2.752564334995087,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,39,2.2988096491560923,0.0,0.0,0.036190476190476197,0.0831950158742205,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,40,2.4188760555061797,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,41,2.40882247634844,0.0,0.0,0.07238095238095239,0.17435286495474425,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,42,2.7715082445714265,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,43,2.191605638451782,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,44,2.1049815326412538,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,45,2.620708825470789,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,46,1.7608031847405075,0.0,0.0,0.0748768472906404,0.13184339117268826,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,47,2.7541825011421883,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,48,2.4796892611519965,0.0,0.0,0.04241071428571429,0.10516539277207128,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,49,1.268062436660439,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,50,2.8287585371467263,0.0,0.0,0.07238095238095239,0.20474823697442976,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,51,1.4764888402026286,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,0,2.5121553231320357,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,1,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,2,0.42780884388754337,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,3,0.5767347696572044,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,4,2.860243355587885,0.0,0.0,1.1207965772406345e-17,3.205750963018168e-17,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,5,2.4638056325473805,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,6,0.7621778133058309,0.0,0.0,0.12412177985948478,0.09460286675692983,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,7,2.992252785118877,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,8,1.0732606188360405,0.0,0.0,0.05915178571428572,0.06348528214097116,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,9,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,10,2.1496893726497346,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,11,1.0088485525540554,0.0,0.0,0.15035460992907804,0.15168503059677999,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,12,2.4007465711809037,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,13,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,14,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,15,2.0968348234636043,0.0,0.0,0.05047619047619049,0.10584023394625815,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,16,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,17,1.1019160546766786,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,18,1.6761859256353833,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,19,2.3677331753497395,0.0,0.0,0.05047619047619049,0.11951415075574878,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,20,2.085836876451049,0.0,0.0,0.10095238095238097,0.21057019895601073,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,21,2.314405252233898,0.0,0.0,0.12197928653624855,0.28230950142323724,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,22,2.707638754465985,0.0,0.0,0.05047619047619049,0.13667128951114021,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,23,2.049931233672517,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,24,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,25,0.7549747463851059,0.0,0.0,0.05047619047619049,0.03810824910324821,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,26,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
