Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
1,23,2.7923494201846775,0.0,0.0,0.102,0.2848196408588371,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,24,2.5701858849772417,0.0,0.0,2.786289067073328e-17,7.161280831658275e-17,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,25,2.427413111539915,0.0,0.0,0.051,0.12379806868853567,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,26,2.5212515169298197,0.0,0.0,0.10674241291672897,0.26912447048705207,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,27,2.8928668833022297,0.0,0.0,0.1688475484786379,0.48845348132061933,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,28,0.6595463783107736,0.5,0.5,0.5,0.3297731891553868,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,29,1.513011064088564,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,30,2.112658064313752,0.0,0.0,0.05337120645836448,0.11275510972641792,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,31,2.2677492541401714,0.0,0.0,0.10596616206589493,0.24030468498902974,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,32,2.479424158575368,0.0,0.0,2.6516114386431233e-17,6.574469460126546e-17,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,33,2.052824995931849,0.0,0.0,0.1663560111835974,0.341499777981207,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,34,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,35,2.207165071567635,0.0,0.0,0.05516069221260816,0.12174875317516158,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,36,1.5110963909345285,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,37,2.920192220397839,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,38,2.9926460669303188,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,39,2.7585287460046484,0.0,0.0,0.051,0.14068496604623706,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,40,0.4862287488783592,0.75,0.75,0.75,0.3646715616587694,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,41,2.284544440895684,0.0,0.0,0.102,0.23302353297135975,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,42,2.0525672246955313,0.0,0.0,0.05301455301455302,0.1088159339495552,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,43,2.2001131013646305,0.0,0.0,0.05301455301455302,0.11663801265030786,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,44,2.484864026230052,0.0,0.0,0.153,0.3801841960131979,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,45,2.0366696456561435,0.0,0.0,0.102,0.20774030385692663,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,46,2.4023572919584915,0.0,0.0,0.10602910602910603,0.2547197960288629,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,47,2.508652022375011,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,48,2.2542145900081443,0.0,0.0,0.1144597627444694,0.25801686714745353,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,49,2.0601909167886374,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,50,2.59460598080521,0.0,0.0,0.153,0.39697471506319715,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,51,2.5239380427260176,0.0,0.0,2.2648549702353192e-17,5.716353620634024e-17,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,0,2.9125839585643964,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,1,2.834029541225254,0.0,0.0,0.07434829554218725,0.21070526590630453,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,2,0.7932847770743706,0.6,0.6,0.6,0.47597086624462237,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,3,2.423766799805251,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,4,2.95321640596476,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,5,2.236835938983341,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,6,2.813872145702631,0.0,0.0,0.13126361655773422,0.369359034375999,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,7,1.882884212462053,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,8,2.4334128552450407,0.0,0.0,0.03863417762103239,0.09401290447484048,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,9,2.619439578177904,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,10,2.735519382159473,0.0,0.0,0.03970345963756179,0.1086095833773366,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,11,2.1815492770647817,0.0,0.0,0.04462962962962964,0.0973617362541875,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,12,0.6731012344793463,1.0,1.0,1.0,0.6731012344793463,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,13,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,14,1.9222803336820207,0.0,0.0,0.03799463976036577,0.07303634879668408,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,15,0.7433750294226348,1.0,1.0,1.0,0.7433750294226348,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,16,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,17,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,18,2.728656114921331,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,19,2.070025885425423,0.0,0.0,0.03442857142857143,0.071268034055361,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,20,2.6409108958991006,0.0,0.0,0.1032857142857143,0.27276836824786427,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,21,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,22,2.1575970738384362,0.0,0.0,0.03442857142857143,0.07428298497072332,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,23,2.368897211232631,0.0,0.0,0.06885714285714287,0.16311549368773262,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,24,2.4747850430101535,0.0,0.0,1.8809402385565046e-17,4.6549227691755874e-17,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,25,2.073289959546812,0.0,0.0,0.03442857142857143,0.0713804114643974,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,26,2.049370695052988,0.0,0.0,0.07205860367767979,0.14767479070347445,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,27,2.620179048108616,0.0,0.0,0.1139839192810973,0.29865827712163484,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,28,2.4530947695250913,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,29,2.1837848126631196,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,30,2.9453756208866992,0.0,0.0,0.03602930183883989,0.10611982727368735,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,31,2.4057935492818565,0.0,0.0,0.07153457999406354,0.172097431100305,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,32,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,33,2.004584908215591,0.0,0.0,0.11230195712954336,0.2251188084249569,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,34,2.3451955387389587,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,35,2.2021082553635276,0.0,0.0,0.03723733003708282,0.08200063188235633,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,36,2.2808108618193623,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,37,1.1015253927256845,0.75,0.75,0.75,0.8261440445442634,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,38,2.164425085209452,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,39,2.3367249542008683,0.0,0.0,0.03442857142857143,0.0804501019946299,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,40,2.5270375032608863,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,41,2.581099805192305,0.0,0.0,0.06885714285714287,0.17772715801467015,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,42,2.3647346328558063,0.0,0.0,0.035788535788535795,0.08463039003835007,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,43,2.943211335047827,0.0,0.0,0.035788535788535795,0.10533322419758338,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,44,2.5014163573210553,0.0,0.0,0.1032857142857143,0.2583605751918747,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,45,2.916690499770752,0.0,0.0,0.06885714285714287,0.20083497441278608,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,46,1.2269464810296336,1.0,1.0,1.0,1.2269464810296336,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,47,2.1151957844737947,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,48,2.1410028845930507,0.0,0.0,0.07726835524206478,0.16543177146102125,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,49,1.9456836023189692,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,50,2.1308836198051786,0.0,0.0,0.1032857142857143,0.22008983673130633,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,51,1.0780658922188682,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.46202823952237204,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,0,2.766668669170165,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,1,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,2,0.50639048646538,0.6,0.6,0.6,0.303834291879228,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,3,0.781036687058497,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,4,2.037463753136828,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,5,2.2468022822543476,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,6,0.8085102694282291,0.0,0.0,0.16938997821350762,0.1369535369238449,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,7,2.95928860695865,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,8,1.1065554075479473,0.0,0.0,0.04985572298813724,0.055168119869735764,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,9,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,10,2.4612451428180666,0.0,0.0,0.0512355848434926,0.12610333433548912,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,11,1.9930471458014214,0.0,0.0,0.0575925925925926,0.11478475228597076,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,12,2.072043059637772,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,13,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,14,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,15,2.99726086142774,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,16,-1,0.0,0.0,0.0,-0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,17,1.6006793770731043,0.0,0.0,0.11488732914665685,0.18389777845206337,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,18,1.6412063550686473,0.0,0.0,0.0,0.0,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,19,2.649074269825373,0.0,0.0,0.04442857142857143,0.11769458541652728,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,20,2.4750276766606234,0.0,0.0,0.13328571428571429,0.3298858317606231,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,21,2.912293263694183,0.0,0.0,0.10211787883762931,0.2973972106415666,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,22,2.853983752849603,0.0,0.0,0.04442857142857143,0.12679842101946093,234.8635232560607,1.9189563680422692,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
