Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
1,25,2.1928596226258725,0.0,0.0,0.014940282466815752,0.032761942172105527,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,26,2.664288195740474,0.0,0.0,0.007755295629718135,0.020662342600735715,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,27,2.5410191597862477,0.0,0.0,0.048739934629330246,0.12384910773985738,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,28,0.5235042275419721,0.42857142857142855,0.42857142857142855,0.4343403559835356,0.227379012549466,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,29,1.4354336532804703,0.5,0.5,0.5108732944265836,0.7333247193821802,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,30,2.9788237206666097,0.0,0.0,0.006240527432425207,0.0185894311451789,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,31,2.1261960729054987,0.0,0.0,0.014790630402135668,0.031447780276817536,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,32,2.015826826060261,0.0,0.0,0.010995157258668082,0.022164332958774322,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,33,2.8573000894861007,0.0,0.0,0.0069668531680711155,0.019906390180566124,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,34,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,35,2.919499931603517,0.0,0.0,0.014242742316228943,0.04158168521807692,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,36,1.376113131353165,0.6,0.6,0.6161943935505079,0.8479531964310538,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,37,2.8616575603728043,0.0,0.0,0.010854702779136385,0.031062442273515324,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,38,2.6520607764412087,0.0,0.0,0.017382862286260604,0.0461004072516709,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,39,2.6409245883042027,0.0,0.0,0.000965310490024773,0.002549312208454402,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,40,0.12158775969366098,0.3333333333333333,0.3333333333333333,0.34495293829432916,0.041942054966953156,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,41,2.56636039985631,0.0,0.0,0.02687756729572223,0.06897752435221458,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,42,2.2359458649677086,0.0,0.0,0.017247604209704257,0.03856470931328788,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,43,2.633787644583033,0.0,0.0,0.015210004500478026,0.040059921927411354,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,44,2.9440121352138506,0.0,0.0,0.009730481480992563,0.028646655561515747,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,45,2.437051201434202,0.0,0.0,0.003531074844585203,0.008605410192350458,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,46,2.2466678605416295,0.0,0.0,0.00994699565389561,0.022347595444554537,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,47,2.2549757937731134,0.0,0.0,0.02064412071074739,0.04655199248646556,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,48,2.047714871056908,0.0,0.0,0.0003600693946949319,0.0007373194541292714,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,49,2.62982189637348,0.0,0.0,0.014116623399772158,0.03712420531957906,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,50,2.49844459192191,0.0,0.0,0.019920376622421004,0.0497699572413354,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,51,2.1249831638237873,0.0,0.0,0.009055366639810438,0.01924250165184876,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,0,2.2705701714522846,0.0,0.0,0.029944121161484722,0.06799022831962034,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,1,2.495563753784209,0.0,0.0,0.28470335515514644,0.7104953737059361,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,2,0.3379255050311707,0.3,0.3,0.3263621121356272,0.11028608156647139,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,3,2.1110928937471023,0.0,0.0,0.04715921638326906,0.09955748658140123,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,4,2.3770996140919567,0.0,0.0,0.01718198360265185,0.04084328659119804,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,5,2.4787315747066616,0.0,0.0,0.009693451611302107,0.024027464576825697,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,6,2.5980468330419786,0.0,0.0,0.07000471957564999,0.18187553999150927,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,7,1.8679509307583082,0.5,0.5,0.5422166771668209,1.0128341467864401,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,8,2.692593563749667,0.0,0.0,0.047327756685353696,0.12743441303769362,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,9,2.7500600072720163,0.0,0.0,0.02105530264208368,0.05790334573700315,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,10,2.633061533608265,0.0,0.0,0.003681295085836883,0.009693076484378232,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,11,2.421930571056823,0.0,0.0,0.06415186632925636,0.15537136625317682,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,12,0.30012165844205485,0.5,0.5,0.5,0.15006082922102743,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,13,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,14,1.5744934598758227,0.6,0.6,0.6049116587241766,0.9524294504638517,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,15,0.6677676487765922,0.75,0.75,0.7706565568468958,0.5146195169799158,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,16,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,17,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,18,2.4368046598816013,0.0,0.0,0.05178986982087408,0.12620179611416746,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,19,2.2430064615807197,0.0,0.0,0.03221432374651784,0.07225693631889273,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,20,2.2982857958936376,0.0,0.0,0.24414167826598795,0.5611073513443545,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,21,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,22,2.2619265658572925,0.0,0.0,0.03260000316579849,0.07373881320775144,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,23,2.6031942564295276,0.0,0.0,0.02426229912883429,0.06315947773995656,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,24,2.6807823450141175,0.0,0.0,0.0341684125823573,0.09159807720794169,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,25,2.007071744369645,0.0,0.0,0.05298550223733936,0.10634570440179843,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,26,2.2633140416251605,0.0,0.0,0.027504047186012685,0.06225029619762349,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,27,2.503890623807434,0.0,0.0,0.17285549460568977,0.43281125221678307,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,28,2.098279603231675,0.0,0.0,0.020459420160239817,0.042929584016178135,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,29,2.5939355527431536,0.0,0.0,0.03856198619046507,0.10002730696383785,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,30,2.1794549012187527,0.0,0.0,0.02213194301830473,0.0482355716847384,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,31,2.8342048433940015,0.0,0.0,0.05245476328875916,0.14866754417208705,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,32,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,33,2.4813839674807228,0.0,0.0,0.02470784705335781,0.06130965554916789,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,34,2.620583580782262,0.0,0.0,0.019355618331570075,0.050723015595600704,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,35,2.489053889691705,0.0,0.0,0.05051168587599257,0.12572630820452485,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,36,2.577732313219782,0.0,0.0,0.05743318960726916,0.14804738870193626,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,37,1.1777359740165199,0.21428571428571427,0.21428571428571427,0.2527817654592478,0.2977101787567627,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,38,2.175720297403175,0.0,0.0,0.06164807731083856,0.1341289731010716,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,39,2.383799171300381,0.0,0.0,0.003423460114796338,0.008160841384631419,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,40,2.942547278841486,0.0,0.0,0.041208766034064356,0.12125874235795153,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,41,2.4857735681666533,0.0,0.0,0.09532091546762134,0.23694621216286102,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,42,2.447381862341133,0.0,0.0,0.06116838643926951,0.14970239952014153,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,43,2.4116004733865086,0.0,0.0,0.053942067646983734,0.13008671587291304,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,44,2.790415902192402,0.0,0.0,0.03450901610640069,0.09629450731231422,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,45,2.6827532773067104,0.0,0.0,0.012522907414471264,0.03359587090758129,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,46,1.0046608512377522,0.6,0.6,0.6352768805840805,0.6382378116192662,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,47,2.3397938330156185,0.0,0.0,0.07321408457549342,0.1713058635796234,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,48,2.1664692807935024,0.0,0.0,0.0012769810584626763,0.0027665402353145596,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,49,1.0871736296882428,0.3,0.3,0.3500644069075437,0.3805807918823363,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,50,2.8618337508084184,0.0,0.0,0.07064733631645248,0.202180931475137,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,51,1.4107825265300395,0.3,0.3,0.33211473079035203,0.46854165900225675,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,0,2.086609332241656,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,1,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,2,0.24286966943564148,0.3,0.1730935500605222,0.1730935500605222,0.04203917328464069,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,3,0.13628902191723702,0.3,0.1730935500605222,0.1730935500605222,0.023590750637930875,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,4,2.6123081555581735,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,5,2.7278440940749213,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
