Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
8,23,1.5808829903131123,0.0,0.0,0.05161290322580644,0.08159396079035416,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,24,1.3201438071388596,0.0,0.0,0.06391478029294273,0.08437670138836917,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,25,1.6666832392863395,0.0,0.0,0.05161290322580644,0.08602236073735944,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,26,2.781320104645637,0.0,0.0,0.05442176870748299,0.15136435943649726,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,27,2.095927321951141,0.0,0.0,0.11241217798594846,0.23560775516078397,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,28,2.3987394283358636,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,29,2.4561624614630118,0.0,0.0,0.05620608899297423,0.1380512858901927,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,30,2.642768552056525,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,31,1.8067850001691814,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,32,-1,0.0,0.0,0.0,-0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,33,0.11146537610069818,1.0,1.0,1.0,0.11146537610069818,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,34,0.9760782643411513,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,35,1.6520002489151002,0.0,0.0,0.05504587155963302,0.09093579351826238,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,36,2.476925272714234,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,37,0.5789908430583882,0.4,0.4,0.4,0.2315963372233553,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,38,0.8938581005500742,0.0,0.0,0.053811659192825094,0.04809998747354658,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,39,2.566489229926354,0.0,0.0,0.05161290322580644,0.1324639602542634,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,40,1.2032760171929107,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,41,2.8733034044317156,0.0,0.0,0.05161290322580644,0.1482995305513143,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,42,1.7837905185212177,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,43,0.6048960617189298,0.0,0.0,0.053811659192825094,0.03255046072030115,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,44,2.2866515322690826,0.0,0.0,0.05161290322580644,0.11802072424614617,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,45,2.193699457408842,0.0,0.0,0.05161290322580644,0.11322319780174665,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,46,2.6138140736695497,0.0,0.0,0.10762331838565019,0.2813073442514313,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,47,0.20282580196306088,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.13521720130870724,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,48,2.214111876935011,0.0,0.0,0.05790108564535584,0.12819948141481366,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,49,1.4306519038145482,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,50,1.66540751105939,0.0,0.0,0.10322580645161288,0.17191303339967892,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
8,51,1.3122084216606456,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,0,0.9246213138654132,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,1,2.705333256154507,0.0,0.0,0.08120649651972157,0.219690635650598,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,2,2.892695692822236,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,3,2.493644913258448,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,4,2.1364498784861676,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,5,2.0754724106070546,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,6,2.3751604528548076,0.0,0.0,0.09549795361527966,0.22682296275557504,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,7,2.1096767165774213,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,8,2.882768721593889,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,9,2.204035196496921,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,10,2.8129100086987817,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,11,2.710451958431344,0.0,0.0,0.05057803468208092,0.13708933315765467,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,12,2.6944373893214397,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,13,0.028385441192758987,0.5,0.5,0.5,0.014192720596379493,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,14,0.417051885316422,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,15,2.8731892297344612,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,16,2.0962842515701428,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,17,0.571235733564859,0.0,0.0,0.049999999999999996,0.02856178667824295,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,18,2.3767415413134483,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,19,2.1231119453731515,0.0,0.0,0.07526881720430106,0.15980412492055976,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,20,2.7198842786255164,0.0,0.0,0.07526881720430106,0.20472247258471626,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,21,2.072004440643906,0.0,0.0,0.08674101610904583,0.17972777056390754,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,22,2.7608055400239726,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,23,2.2090704455727708,0.0,0.0,0.03763440860215053,0.0831370597796204,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,24,0.9346691550095345,0.0,0.0,0.04660452729693741,0.04355981414824728,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,25,2.548735067170766,0.0,0.0,0.03763440860215053,0.09592013693653419,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,26,1.6336886447231989,0.0,0.0,0.03968253968253969,0.06482891447314282,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,27,2.8848543557434088,0.0,0.0,0.08196721311475409,0.2364634717822466,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,28,0.052185163141080015,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03479010876072001,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,29,0.041405704754647665,1.0,1.0,1.0,0.041405704754647665,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,30,2.54622785766236,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,31,2.254327231675439,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,32,0.1199154784893528,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,33,1.3135026956555944,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,34,2.477274749830989,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,35,2.437672453192203,0.0,0.0,0.04013761467889908,0.09784235763959528,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,36,0.055992160748859376,1.0,1.0,1.0,0.055992160748859376,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,37,0.786563734902804,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,38,2.336977322505754,0.0,0.0,0.039237668161434966,0.09169754068127957,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,39,2.6640294157274758,0.0,0.0,0.03763440860215053,0.10025917155963616,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,40,0.5581806757773242,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,41,2.047897493967893,0.0,0.0,0.03763440860215053,0.0770714110633078,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,42,2.191053502867833,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,43,2.0124474121059523,0.0,0.0,0.039237668161434966,0.07896374374855192,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,44,0.561646438859272,0.0,0.0,0.03763440860215053,0.0211372315699726,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,45,2.516785807795464,0.0,0.0,0.03763440860215053,0.09471774545466798,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,46,0.1762406157771953,0.0,0.0,0.07847533632286993,0.013830541596865097,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,47,2.6354368890699003,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,48,2.9744776074424446,0.0,0.0,0.04221954161640531,0.125581081134482,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,49,0.9110459803021395,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,50,2.073676337630418,0.0,0.0,0.07526881720430106,0.15608316519798843,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
9,51,2.3693700486426277,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,0,2.5657397269380846,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,1,2.067757938805,0.0,0.0,0.10672853828306264,0.22068878233185613,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,2,2.5588716559153033,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,3,2.475804087259326,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,4,2.6728505863148375,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,5,2.2675404523268874,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,6,2.043289082583969,0.0,0.0,0.12551159618008184,0.25645647421244905,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,7,2.4819781179824822,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,8,-1,0.0,0.0,0.0,-0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,9,0.634157025323301,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,10,2.419303637916689,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,11,-1,0.0,0.0,0.0,-0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,12,0.6502541385758577,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,13,0.5497273687848206,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,14,2.509396572527983,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
10,15,2.709865899144172,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
