n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,0,2,FractionalAllocation,18,233.0,14.307142857142855,0.6081238503985286,0.17373720699900957,0.12916804225817102,1.1128318760712497,8.982894738353265,0.2126407876934246,0.14706261204471213,nan,nan,nan,8.982894738353265,0.2126407876934246,0.14706261204471213,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,19,227.0,15.0,0.6211453744493393,0.17239918671636734,0.1307184005421891,1.0614462734573364,8.485303262665445,0.16925614158279373,0.1259168363998744,nan,nan,nan,8.485303262665445,0.16925614158279373,0.1259168363998744,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,20,219.0,17.849999999999994,0.6308219178082192,0.1816824727783632,0.13733754829645242,1.0259288425175959,8.68353248066962,0.1794032659272875,0.12413953237566569,nan,nan,nan,8.68353248066962,0.1794032659272875,0.12413953237566569,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,21,224.0,16.55,0.6225446428571428,0.17633928571428573,0.1311813186813187,1.0196631894459383,8.719633076330133,0.21205055009989207,0.15803514694008494,nan,nan,nan,8.719633076330133,0.21205055009989207,0.15803514694008494,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,22,221.0,20.657142857142855,0.6124111182934713,0.21153846153846154,0.16402714932126697,1.0585259108904161,9.471423227862642,0.19905794805136864,0.1609915961764106,nan,nan,nan,9.471423227862642,0.19905794805136864,0.1609915961764106,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,23,225.0,16.385714285714283,0.6205079365079365,0.17683760683760683,0.1417094017094017,1.0968438916817214,9.022713866210246,0.17682618194462324,0.12729627737473675,nan,nan,nan,9.022713866210246,0.17682618194462324,0.12729627737473675,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,24,225.0,17.528571428571436,0.6154285714285715,0.1935897435897436,0.1505982905982906,1.125128673718499,9.333433079581797,0.18866868911518708,0.1375646312501687,nan,nan,nan,9.333433079581797,0.18866868911518708,0.1375646312501687,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,25,212.0,21.142857142857146,0.6361185983827493,0.215711175616836,0.1683599419448476,0.9646085485999089,9.064812926969534,0.18879972690627747,0.13191113542628088,nan,nan,nan,9.064812926969534,0.18879972690627747,0.13191113542628088,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,26,233.0,14.400000000000006,0.6077253218884121,0.17588312974579068,0.1271046550016507,1.147185448627846,9.179774409019027,0.1985627403298019,0.14087655864902598,nan,nan,nan,9.179774409019027,0.1985627403298019,0.14087655864902598,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,27,223.0,15.564285714285713,0.6297565663036515,0.17687133494308382,0.13289065194894792,0.983125057830052,8.425670325865262,0.15583198459738543,0.11958975958313688,nan,nan,nan,8.425670325865262,0.15583198459738543,0.11958975958313688,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,28,235.0,15.9,0.5961702127659575,0.16194762684124386,0.12078559738134208,1.1107894403081375,9.050954764683619,0.1465625060174596,0.10327609378581173,nan,nan,nan,9.050954764683619,0.1465625060174596,0.10327609378581173,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,29,214.0,14.13571428571429,0.662917222963952,0.18242271746944644,0.13551401869158877,0.9478011919023254,7.8882596709996164,0.18492271324249474,0.13152039939182472,nan,nan,nan,7.8882596709996164,0.18492271324249474,0.13152039939182472,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,30,205.0,20.053571428571434,0.6631533101045295,0.22954971857410883,0.1651031894934334,0.8983910585966257,8.414313388210845,0.19070992100527465,0.14051878718186317,nan,nan,nan,8.414313388210845,0.19070992100527465,0.14051878718186317,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,31,208.0,16.75,0.6694711538461539,0.19803994082840237,0.15384615384615385,1.010260796357082,8.52934858661968,0.1695025906235053,0.12419012826427611,nan,nan,nan,8.52934858661968,0.1695025906235053,0.12419012826427611,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,32,220.0,17.38571428571429,0.6300649350649351,0.1853146853146853,0.14685314685314685,1.1020208492249206,9.394059437392679,0.1801438521844223,0.14066937792998654,nan,nan,nan,9.394059437392679,0.1801438521844223,0.14066937792998654,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,33,226.0,17.17142857142857,0.6142857142857142,0.18992511912865895,0.14414567733151806,1.068363895296029,8.579020249339619,0.15797304940612739,0.1104161065698346,nan,nan,nan,8.579020249339619,0.15797304940612739,0.1104161065698346,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,34,209.0,19.85,0.6514354066985645,0.21485093853514906,0.16958041958041958,0.9678643017380941,8.509986333364873,0.19907476825918008,0.1480043821810457,nan,nan,nan,8.509986333364873,0.19907476825918008,0.1480043821810457,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,35,250.0,9.800000000000008,0.5848,0.12461538461538461,0.09015384615384615,1.2811300841661626,9.395819924907933,0.18406953989755045,0.132374480750376,nan,nan,nan,9.395819924907933,0.18406953989755045,0.132374480750376,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,36,240.0,14.892857142857146,0.5879464285714285,0.16025641025641027,0.11794871794871797,1.2057092863709464,9.301795768882103,0.18388916537612202,0.13555113150066303,nan,nan,nan,9.301795768882103,0.18388916537612202,0.13555113150066303,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,37,247.0,14.9,0.5712550607287449,0.16217689193397694,0.11639676113360324,1.2299283299821673,9.772890024353716,0.15758188720082292,0.11032186966993444,nan,nan,nan,9.772890024353716,0.15758188720082292,0.11032186966993444,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,38,207.0,17.392857142857146,0.66959972394755,0.208379784466741,0.15774804905239687,1.0210248442777043,9.045362430723367,0.19885888589942596,0.14809556820287997,nan,nan,nan,9.045362430723367,0.19885888589942596,0.14809556820287997,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,39,233.0,15.117857142857144,0.6046443899448192,0.16630901287553648,0.12281280950808847,1.151855006425151,9.295850441183966,0.18283222876931754,0.13215942025949853,nan,nan,nan,9.295850441183966,0.18283222876931754,0.13215942025949853,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,40,232.0,16.550000000000004,0.6010775862068966,0.1942970822281167,0.14058355437665782,1.121234440127891,9.311071015553432,0.2318931387842096,0.1775328044016574,nan,nan,nan,9.311071015553432,0.2318931387842096,0.1775328044016574,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,41,231.0,15.328571428571433,0.6089672232529376,0.15925740925740925,0.12296037296037296,1.1539784678680007,8.935241471470283,0.16950408847014675,0.12009913080952966,nan,nan,nan,8.935241471470283,0.16950408847014675,0.12009913080952966,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,42,234.0,13.942857142857138,0.6070818070818071,0.16222879684418146,0.12179487179487179,1.1536938205658982,9.135256365172593,0.1508061958229628,0.10050567429552083,nan,nan,nan,9.135256365172593,0.1508061958229628,0.10050567429552083,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,43,224.0,14.23571428571428,0.6328762755102041,0.1928228021978022,0.14285714285714285,1.0228085778207088,8.376704413970174,0.22166997053872953,0.16652011856093224,nan,nan,nan,8.376704413970174,0.22166997053872953,0.16652011856093224,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,44,234.0,15.264285714285716,0.6014346764346765,0.1531886916502301,0.11752136752136752,1.1350349074476402,8.923889529815199,0.1878135277997475,0.15042557658662237,nan,nan,nan,8.923889529815199,0.1878135277997475,0.15042557658662237,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,45,225.0,15.507142857142856,0.6244126984126984,0.16897435897435897,0.13427350427350426,1.1172824444829468,8.763868992567716,0.18651943887899158,0.13313383020398323,nan,nan,nan,8.763868992567716,0.18651943887899158,0.13313383020398323,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,46,213.0,16.65,0.6542253521126761,0.18878656554712892,0.14698447092813288,0.9805953645092039,8.370233623751474,0.18754752170074565,0.13711206021208674,nan,nan,nan,8.370233623751474,0.18754752170074565,0.13711206021208674,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,47,222.0,15.45357142857143,0.6330920205920206,0.18711018711018712,0.13634788634788633,1.0782865020621688,8.756704768242157,0.20328619478808452,0.15156598564926677,nan,nan,nan,8.756704768242157,0.20328619478808452,0.15156598564926677,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,48,213.0,13.950000000000001,0.6669014084507042,0.18373058866016612,0.13849765258215962,0.9788047442400001,8.089462033683807,0.22515236845697703,0.15900155930640394,nan,nan,nan,8.089462033683807,0.22515236845697703,0.15900155930640394,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,49,202.0,20.949999999999996,0.6685643564356436,0.2241051028179741,0.16850723533891848,0.956545074529982,9.085414948012248,0.17852457097749194,0.13824679423629055,nan,nan,nan,9.085414948012248,0.17852457097749194,0.13824679423629055,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,0,231.0,18.250000000000004,0.5963203463203464,0.19005994005994006,0.1416916416916417,1.0817136974414128,8.93840483728674,0.1673210256088322,0.12178150338935106,11.328694435173256,0.12839505459537862,0.11628560989930016,8.596934894731522,0.1621991763977549,0.12277643962046325,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,1,218.0,16.514285714285716,0.6398427260812581,0.1907198306280875,0.1450247000705716,1.045487482297015,8.944954121765209,0.19904978218909572,0.1416567935125456,11.805475421948264,0.0,0.0,8.820583630452903,0.20139411677400063,0.14315649901600377,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,2,211.0,16.51428571428572,0.6610697359512526,0.20114837768866206,0.1495625227852716,1.0179585898511365,8.769074943439083,0.19789204079176276,0.14846986206126175,12.171568096442195,0.09130680432138477,0.074463605175508,8.088576312838459,0.19276290004356125,0.14681246803965134,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,3,249.0,16.085714285714293,0.5619047619047619,0.14357429718875503,0.10055607043558852,1.3386982124888094,10.024102215904838,0.17514523528459058,0.13197244712643222,12.537929846862854,0.06772237468500213,0.06772237468500213,9.795572431272292,0.17817209955057564,0.13460334424378445,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,4,226.0,18.07142857142857,0.6103034134007586,0.18447923757658272,0.14125255275697754,1.1751386009690232,9.719577723332264,0.15894081521538664,0.10431128581912776,12.297789545102544,0.11057267794012564,0.08957699335881786,9.203935358978208,0.1553983888687628,0.10359209637123239,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,5,240.0,15.985714285714286,0.5833928571428573,0.1483974358974359,0.11025641025641028,1.2965304816881391,9.861314072588026,0.20517815954452887,0.14092488108042095,nan,nan,nan,9.861314072588026,0.20517815954452887,0.14092488108042095,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,6,222.0,15.87142857142857,0.6312097812097812,0.1865904365904366,0.1458766458766459,1.1023307487259992,8.98222059104988,0.18703351466745313,0.13434685688269024,12.519335495785924,0.11939405811023535,0.08581817587187751,8.274797610102672,0.16807539327030924,0.11541911067071353,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,7,228.0,16.82857142857143,0.6104010025062657,0.19399460188933873,0.1440620782726046,1.096029749898065,9.176183260266704,0.17538568810652655,0.1253327303180297,11.011453164376762,0.0,0.0,9.096388916609744,0.1781458566302759,0.12697107286330295,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,8,235.0,16.042857142857148,0.5955623100303952,0.1572013093289689,0.12078559738134208,1.084526435903111,9.099618320487513,0.1964898306093509,0.13284967070990647,10.797229528439837,0.0,0.0,9.025809137533065,0.200207194027579,0.1349798274226457,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,9,222.0,19.217857142857145,0.6161357786357786,0.21742896742896742,0.15852390852390852,1.0777374240394837,9.228876198471804,0.20278382765239827,0.14611880952452688,12.974536694927338,0.07948578795669248,0.06455463228538784,8.479744099180698,0.19171896231763455,0.13609922319350862,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,10,214.0,12.000000000000004,0.6728971962616822,0.18368080517613228,0.14432063263838965,1.0536304988250702,8.477109772851135,0.16900971259685763,0.12122707963880844,11.245200505751646,0.0825474525376217,0.06512846772569286,7.923491626271032,0.16159565495942835,0.11324773736725699,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,11,236.0,19.147619047619045,0.5798829701372074,0.1926336375488918,0.13689700130378096,1.1661535264545984,9.876790000233315,0.15359373345380845,0.11755500083097181,12.390026052205123,0.009503254222064127,0.009503254222064127,9.648313995508607,0.15798057152414285,0.11836281746591039,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,12,222.0,18.05,0.6213963963963963,0.1845114345114345,0.14258489258489257,1.1520618356128716,9.530756977453745,0.16516608323174126,0.12197011825211844,16.04192542939564,0.0,0.0,9.247662696934531,0.15340244662852082,0.11519756876619122,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,13,202.0,21.7,0.6648514851485148,0.2202970297029703,0.16031987814166032,0.820154407140328,8.130761426216802,0.21543482842076858,0.16715729782034727,13.665763102480705,0.0,0.0,7.890109179422717,0.20990360645078068,0.16148738605252466,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,14,216.0,16.816666666666666,0.6443672839506173,0.2159900284900285,0.1574074074074074,0.9832388482807557,8.650119944378208,0.18055222839373938,0.12338146629505864,10.850286008058568,0.07814246923500438,0.07814246923500438,8.450104847679993,0.1822259180335638,0.12455694153017217,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,15,227.0,19.550000000000004,0.601101321585903,0.19459505252456794,0.15232124703490343,1.223843740284645,9.941510732924163,0.14706289974232145,0.10195561019832032,10.831413423277839,0.06526082106728238,0.05982027268708388,9.814381777159351,0.1553731551341731,0.10956042360922948,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
