n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,20,290,50,13,869.0,61.68257974901813,0.5366138322796109,0.27601605816508,0.20051783659378597,0.9311012542261302,5.020593399427934,0.26953978659513617,0.19087494600946606,5.273018171292575,0.2476855684218522,0.173765685304385,4.746532218546324,0.28710321213622597,0.2041530964170735,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,14,855.0,67.91868884540119,0.5381067966720453,0.284469696969697,0.20576820839978735,0.9126984513993007,5.131288234168431,0.27681823148061646,0.19355896649798668,5.210567325817852,0.2419451601894896,0.16463141464148925,5.060245931261805,0.30324770715241606,0.21924251531018873,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,15,868.0,70.26863746983611,0.5273402794126312,0.2938966275659824,0.20952031839128615,0.9151862569067419,5.214757724244145,0.25805808161689603,0.18606906891658184,5.727345045306575,0.2156312225061392,0.15516460086191666,4.687931866485536,0.29269823439047155,0.2102965786410119,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,16,854.0,71.11206339322779,0.5349975838486795,0.2971178411752182,0.2160687672982755,0.9033364298707044,5.189116552402156,0.26413704379932346,0.18623818939197842,5.331008709273404,0.23528908387519876,0.1651847849313884,5.051059318689591,0.2900840726631816,0.2069241251207526,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,17,876.0,72.90556156172596,0.5195141991304498,0.305923100871731,0.21780303030303028,0.9008182065887863,5.248729286866734,0.2865600002268335,0.20305140379413886,5.120551189815989,0.2598822394850779,0.18223812591318592,5.3878940779504,0.30969653967993416,0.22511643444369778,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,18,852.0,65.27496236640074,0.5431045042647877,0.2808498719590269,0.2003841229193342,0.9184324009174729,5.095269788453751,0.2718086034993803,0.1940317131780966,4.952869784468458,0.24086329281782534,0.1692517844134675,5.197462732490255,0.28974535209995006,0.21087663911162044,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,19,855.0,72.23184579991592,0.5330621686550692,0.2952485380116959,0.21128389154704946,0.906067725226742,5.256648654921772,0.2720814735780944,0.19642608975610606,5.407610260791374,0.24155050296631306,0.1743164754205605,5.135506625520238,0.2932296109968983,0.215748858513947,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,20,882.0,70.09476142310551,0.5191669371620119,0.29048134405277265,0.20448103483817773,0.9225626095032263,5.252548521437389,0.2692031465317607,0.19062269793464476,5.037753133208684,0.2707075903177007,0.19103472605835406,5.543561628069829,0.26295349998177026,0.19180865643257244,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,21,863.0,64.73796625748683,0.5368042105938738,0.27751369430106393,0.19921257768882336,0.9182888876772403,5.061480011733418,0.26107642091574,0.18932724318796115,5.355082064863384,0.23825925458086683,0.1724719353210091,4.838625441285372,0.2747431995965551,0.20092325258523377,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,22,842.0,73.77644798124251,0.539457900259807,0.29625080976031093,0.2140061541783632,0.9033726578922111,5.266583255726549,0.2695358900407847,0.18786818924752074,5.101086452785285,0.2730065978194663,0.18716008178052282,5.461721277105053,0.26308743877885926,0.1874643552562774,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,23,845.0,72.0139902335108,0.5396284139248393,0.2952729962345347,0.20746369015599786,0.9023802114526155,5.231150333919436,0.2767599286894094,0.19987154252884537,5.241311179404728,0.24321060510306933,0.17483270423985678,5.219811419392371,0.3097040546644263,0.22804627602660008,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,24,854.0,67.87624755381606,0.5387865953702388,0.28963966361507343,0.20735309772195015,0.8966574172580817,5.100909933218831,0.2672363976940054,0.19098870753307715,5.124925790070587,0.273303720647838,0.19239715129812213,5.074835574351209,0.25809748547438505,0.1892659814113244,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,25,863.0,75.1078884015528,0.5247880783296027,0.28400531970925946,0.20291267249552303,0.906447470040633,5.332413505322656,0.2775565723178799,0.19766585711142193,5.149959481040861,0.24668472745620124,0.17218454439800449,5.487152994270506,0.29798269565315405,0.21807041824517895,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,26,858.0,73.43238441655043,0.5297990857615962,0.3107649925831744,0.22304778554778554,0.9020334187426358,5.272606838937883,0.2652577234781036,0.19011321563346356,5.6159186811832456,0.22875733882691987,0.159337934135385,4.899868267357206,0.29866760376494317,0.21975199084324154,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,27,847.0,69.54618053179699,0.5412677915799327,0.2925767414403778,0.20875147579693035,0.8978300413365514,5.145812879582745,0.2747993734509915,0.19963127310936002,5.095714910477415,0.26519468665223705,0.18755373027611102,5.188301030596126,0.27960896282152065,0.20846630790221893,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,28,869.0,67.07864224816282,0.5304043242253593,0.2870397008055236,0.20274741081703107,0.9250917631609796,5.144312908303558,0.27247228963482756,0.1892870931575764,5.034057029021402,0.2546423546616442,0.1756763321180869,5.257631450899104,0.28739334907200353,0.20389361613024726,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,29,854.0,73.51381187305847,0.5321852319987606,0.2947626144347456,0.21107888013625717,0.9079866337975034,5.279755150564314,0.2664113410656216,0.19552799930432943,5.427396175535294,0.23074699822724928,0.170442488510391,5.123796321369617,0.3004894353907519,0.22274951515982458,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,30,874.0,63.770072051236454,0.531155523968837,0.2814125234033701,0.2001118161015186,0.9414081896594066,5.104082028761854,0.2564634224048018,0.18479031039999644,5.135976831818255,0.255065735032186,0.18220175546774783,5.073888281868462,0.2571914246898188,0.1871852594780591,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,31,860.0,72.89148773600832,0.5291959444930134,0.29941860465116277,0.21276427061310782,0.9128330656984913,5.273661257006759,0.27194476291566344,0.1947397850077061,5.108499958070591,0.2473132775648314,0.17579045823959066,5.443410369802265,0.2930807409576781,0.21288490649991337,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,32,861.0,72.22628376190022,0.5293539096842043,0.2822233660648295,0.20282969063456868,0.9133937698220206,5.27920992810071,0.2719547289403158,0.19545703563011774,5.077485883849941,0.2581210056857925,0.18542342001635329,5.480933972351476,0.2818667446288127,0.20403384061888358,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,33,853.0,67.42867201291861,0.5399429401958751,0.2922372908451455,0.21080011723329425,0.926891466106001,5.184923341606713,0.2508365927226781,0.17862671924087098,5.022390180220336,0.2316271941350109,0.15982947928777344,5.351971313031601,0.2654668379066371,0.19750552037360258,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,34,863.0,61.214889106327476,0.5408865711398291,0.2774873591067102,0.19887680396081323,0.9328786237203956,5.028265758412343,0.2777086624587245,0.19859501003171856,5.133646195539499,0.24447597682576247,0.17346486150196005,4.946017612361879,0.3009419518872398,0.21864884607895776,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,35,840.0,59.444339678586275,0.5578043575254925,0.2755681818181818,0.19837662337662337,0.920468012600752,4.919825418348855,0.258220410551174,0.18269243016334866,4.662984888801256,0.23314558311379563,0.16731249721875022,5.125932016133963,0.2727237525621632,0.19349193490879224,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,36,856.0,72.0277337958845,0.5326778810795741,0.30392417162276975,0.2183517417162277,0.9100331965708995,5.260970172219946,0.24842952284272782,0.17427095574184076,5.000126592272187,0.24896526866887808,0.17624473277200167,5.624440734442237,0.24351945053057394,0.17271572128402682,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,37,865.0,60.196275642166086,0.5408135541709063,0.284820021019443,0.2066276931161324,0.9334377144629262,4.992935076242224,0.2637988771935252,0.18847230990138872,4.9974566183141285,0.27547724924995076,0.1991917045469906,4.98841353417032,0.2508734092333104,0.1777403529828726,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,38,858.0,67.31078385085236,0.5369338183556499,0.2787004662004662,0.1974067599067599,0.9308359045485582,5.184406909590013,0.2455772512419037,0.17660568283419253,5.4571371191009215,0.23181734159120776,0.16448114413000345,4.959404486743513,0.2542470836295264,0.18822223684524692,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,39,863.0,64.83264711383165,0.5366944992887235,0.30168940271779204,0.21498735910671024,0.9109685629738563,5.064285092716574,0.27730025740570985,0.20072959879482596,5.242865890570495,0.2713488877160401,0.1892912728783521,4.870397369332318,0.2798447070305013,0.2104631650070161,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,40,883.0,60.919906577440855,0.5289695282248689,0.276954854318954,0.19484196437763818,0.9355218107138774,5.015639654662281,0.27511553462734206,0.19573319316111581,5.190370874621913,0.24358947127162645,0.17027840867516267,4.809613290829281,0.30829158722667366,0.225416401738302,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,41,837.0,72.66390322006762,0.5440096735722012,0.29694118605408926,0.21121836646030198,0.8910148747776158,5.205582077573919,0.26819064086698685,0.19044851178519034,5.29267599193371,0.2645680166144633,0.18641628024107,5.11848816321413,0.27052833924927955,0.19456355175827153,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,42,862.0,66.40247691470498,0.5354959664562587,0.3004244885045349,0.2170296350980806,0.9052178652143786,5.088552952013607,0.2697484337465542,0.19304677613397014,5.272931965603335,0.25251108407730405,0.18087856056620769,4.871150831512286,0.28679908765375034,0.20794069946716995,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,43,849.0,67.71200928067368,0.5421531103878992,0.2802963379376807,0.20061703608523396,0.9054140261612617,5.109187188931401,0.2732889928264002,0.19873162158674113,4.977886125527182,0.2718771985121093,0.19861892292611588,5.23348552895406,0.2735191197535456,0.1980187998012081,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,44,855.0,73.5668848275013,0.5315007194999986,0.30784821903242954,0.22214912280701754,0.892361403894596,5.253343612820293,0.28695614251465346,0.2006508248267766,5.3077531396330215,0.2516411054432321,0.17858391460289458,5.200404613759262,0.3176197753554838,0.22256835484616874,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,45,868.0,72.19764470689131,0.5251179208445953,0.2957425638877252,0.21027963971512356,0.9143875149819459,5.269754692720585,0.26387793381127445,0.1845319361503073,5.318886375540172,0.2490387412691765,0.17523596056938803,5.217855027770316,0.27789047653396826,0.19467783055339538,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,46,834.0,67.97362705787366,0.5515903752303674,0.29334259864835405,0.20909635927621537,0.903403415066479,5.1090557565664385,0.27658643747020534,0.19892817486910083,5.277413012817753,0.2495813627053212,0.18064034432636034,4.970161020159104,0.29500857476708786,0.21181544429393953,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,47,838.0,66.17016009105052,0.5511095941634242,0.2943425905836407,0.21075612931221524,0.8974276889643465,5.055168312075336,0.27439573543783174,0.19791685222845035,5.033211455102485,0.27613394398347463,0.19787365740088872,5.078362175074826,0.2720570080290379,0.19815677028208706,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,48,842.0,66.58885429638858,0.5479942348023888,0.27152612826603323,0.19526020297991795,0.9277338839509148,5.1702912785429636,0.2596420384927969,0.18402952492367153,5.006197979047897,0.23564097673459067,0.1643035902779936,5.309459013557768,0.27533951631830594,0.19999488306970825,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,50,49,837.0,66.84527664116708,0.5509614377046989,0.28708455522971654,0.20649370044531334,0.8966266002028823,5.053062298907259,0.2816900058546902,0.2018395965415446,4.876131523560836,0.27592516157258995,0.19541651807035415,5.216024855147385,0.28347821750955815,0.2059985113012219,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,0,872.0,76.44463002750676,0.5178387270326757,0.3188724979149291,0.22461426188490408,0.9050825796268069,5.352247895020939,0.25513471149678174,0.17987188663476264,5.360404099334044,0.2429747860579246,0.1692023581155322,5.335067805084824,0.27794872990976605,0.2024022083129611,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,1,859.0,79.92904845624429,0.5216192683862115,0.34480500582072177,0.24552201291141923,0.871612000139834,5.350407512186634,0.2547847948899665,0.18262152136157736,5.5862115040329785,0.25370488920674095,0.18099025933003565,4.803770985633746,0.24168154990379406,0.17618303583592168,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,2,864.0,79.9707202044531,0.5185524071707719,0.3345301978114478,0.23684764309764308,0.8905725585353983,5.411848496462371,0.24670223171291258,0.17567262673825068,5.381350496538935,0.24717588775630625,0.17441407611081464,5.495522496252311,0.2437435975951126,0.17861885976072692,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,3,870.0,83.76403687636567,0.5106160495673958,0.3410266457680251,0.2397727272727273,0.8816217987444868,5.497258158925492,0.2734359312350732,0.1967614105631341,5.6160125053956715,0.26506024719878063,0.19015650099888437,5.159745805799713,0.29097445697559315,0.21130711538615662,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,4,862.0,81.63564152742237,0.5178240817547304,0.3401972157772622,0.24162887576460665,0.8947641130291025,5.454921688905513,0.25522698184274195,0.1799158387909873,5.488320667807467,0.2285279055771499,0.15921894906266923,5.374919483628738,0.30948139848960166,0.22876365273360916,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,5,870.0,85.52427686468783,0.5085927852130024,0.34106583072100316,0.2433516196447231,0.875622020956047,5.537002694953524,0.269806051140451,0.19296793730370648,5.553574280070938,0.26067001266888284,0.18672002602289503,5.495968293710406,0.2901499967554737,0.20821139212179512,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,6,869.0,83.44834962244312,0.5115669164298698,0.3462901454127001,0.2471950517836594,0.8736076647210987,5.4600867027574775,0.2572500161656376,0.18167821655741762,5.5785495053478815,0.2406874601271433,0.16884330175241102,5.111101689720876,0.29933392773465184,0.22505763257833716,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,7,859.0,86.51680579694279,0.5139501678731749,0.35930389459202033,0.25586040850883696,0.8644461386548308,5.5142780734766115,0.2591725010323004,0.18487427865792808,5.676431868072768,0.2501776191075548,0.17673989861058312,4.936605180227801,0.2795207674085802,0.2017615066769368,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,8,862.0,90.77418717127622,0.5072225206829741,0.3612634465302679,0.2576328833579414,0.8651396992533474,5.644598242611362,0.25491093843495605,0.18410804567640332,5.711051353407537,0.24780255804424467,0.17725715343096662,5.387646214199488,0.27565544325409963,0.20541217562856734,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,9,884.0,84.00145071823155,0.5022608023549416,0.33946935417523655,0.24041032496914846,0.9025367238146049,5.555148538856406,0.2515286735701611,0.18118417264398157,5.862207247159459,0.23891985485664177,0.17235432854543475,4.461251890526775,0.26114622622895894,0.1901551364146332,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,10,868.0,82.12716792340082,0.5136783779684323,0.3449151654796816,0.24353267700041892,0.8709526651505013,5.430613559504835,0.2663533417592207,0.19084741500752275,5.620459343185143,0.251213670049053,0.1797040490491388,4.754287955143733,0.3097146695377872,0.22358986718445817,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,11,870.0,79.70479688187183,0.5152818426645152,0.3301332288401254,0.23524033437826544,0.8896355807298042,5.396435935334318,0.269670191353002,0.19511463409294927,5.32224910672068,0.26988253760362146,0.19540350090557013,5.593031031160461,0.2667871701666754,0.19493334431949091,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,12,865.0,77.84922212490707,0.5204055235550207,0.32332501313715184,0.23100367840252234,0.9088583322289039,5.403405375987903,0.24448035884332386,0.17403687574674823,5.402422340576499,0.24162171729521112,0.1708350064273152,5.40583955891138,0.2498006251294946,0.1819343240861292,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,13,869.0,83.76968605175168,0.5111971391809531,0.349833926142902,0.2516542002301496,0.8855241048349982,5.5055903448871,0.270008537374476,0.19032972380753538,5.583836401756854,0.25808349289996124,0.1813310959258902,5.266505171118406,0.30150003346306176,0.21739878512206504,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,14,857.0,82.57761433771708,0.5197460742850443,0.3406505250875146,0.24394690781796965,0.8738634548200391,5.439811450881706,0.2664639069604526,0.19003269038581552,5.302283830577352,0.24598700091631143,0.17381911142008147,5.875970475275512,0.31217776498303884,0.23729961810606628,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,15,854.0,76.78118927137866,0.5283592631482685,0.31870076644666806,0.22378645944219716,0.8941559115453939,5.3294494383831355,0.25260434055888376,0.18148159938935624,5.345328109921418,0.2606725680986149,0.18751618996590258,5.287370958806686,0.22865912768405997,0.16607870860450794,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,16,877.0,85.99876424944921,0.5039922870587809,0.3464872499222556,0.24568518710479942,0.8742865068358937,5.519668478960156,0.26567071748680254,0.18698966044237023,5.761616028397923,0.22790270557908376,0.15997826528356465,4.752349107886094,0.3665413266696969,0.27076478548965094,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,17,876.0,83.24983113497893,0.5077056722203438,0.34752490660024904,0.24307285180572852,0.8783282409302325,5.471868323342098,0.25842041791026565,0.186394007455869,5.66608092364072,0.24336514203350895,0.17329160183163714,4.832109169417227,0.29839744192971357,0.2180831130464681,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,18,878.0,82.61991912197394,0.5072666069225809,0.3417762476703251,0.24703613584593082,0.8923298755248336,5.500289266476396,0.25632278111988555,0.18234679915150734,5.588564129176841,0.23448193574327975,0.16618765356693638,5.185810068106067,0.3235214914334234,0.23813171556476412,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,19,867.0,81.97288695725442,0.5144488039708716,0.32721898919995807,0.22878001467966866,0.8830674877596881,5.427774868165139,0.26582282142102476,0.1900145163920989,5.542918280311467,0.24394128064947468,0.17539798846470792,5.122644825977371,0.31547114337916193,0.22767949097003043,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,20,868.0,86.72506791154052,0.508381258166428,0.33861803519061584,0.24146418098031003,0.8849152514785125,5.596618334416524,0.2686748826180486,0.19046347366724617,5.675477346539984,0.24527373193558505,0.17246458305354406,5.372492721013006,0.3274987346735437,0.2452134484301683,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,21,884.0,88.26029264181966,0.4974431078712448,0.3468222953517071,0.2405645824763472,0.8964992467241318,5.65421589252917,0.25173334951959236,0.17664604355791294,5.647790025821897,0.25448438725487815,0.17802702852259866,5.675383453447247,0.24105285180649355,0.17214117800748308,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,22,865.0,82.71441754592442,0.514781020178122,0.3360811875985286,0.23592354177614291,0.8775276519215067,5.4635970639225375,0.2680702113532968,0.19067068124608244,5.630118521828942,0.25346445334581713,0.18072317561041126,5.006730499922914,0.30182266160753984,0.21316076144285592,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,23,882.0,78.3480553089135,0.5098094611010051,0.33293393114821684,0.23390795712224285,0.9026703823925545,5.390684978428676,0.2504772427927384,0.17775326723909438,5.653935750247816,0.23807260018061097,0.16823811304307731,4.586307620092414,0.2710302585024566,0.19032917840133204,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,24,853.0,86.01968476728752,0.5181480835084553,0.34545854204412235,0.24849461792603644,0.8747864999370197,5.530599909289352,0.26794917765218856,0.1924446870377253,5.495428830215037,0.25438054286651,0.18255900535076452,5.627094921108622,0.2981011713674435,0.22060740177871221,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,25,870.0,82.57434323667204,0.5119835135210666,0.333764367816092,0.23727795193312434,0.8812860186431188,5.459461373299243,0.2561454275664962,0.18238648850404598,5.464490625496014,0.2575296656732459,0.18171134578649992,5.444645468179026,0.2503135459799709,0.18426122041464135,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,26,860.0,87.81268257662296,0.5118457179341593,0.34774048625792814,0.24495243128964062,0.8775788404305515,5.580224135591264,0.2607894126772458,0.185273245565051,5.451446523805791,0.2541416647798671,0.17870947275814125,5.946223663823664,0.27250234099246456,0.19900352574845173,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,27,859.0,86.99531666963175,0.5133931121424543,0.34319107842099694,0.23984019472960105,0.8837719769401087,5.603001284963977,0.2523972630485678,0.1816396225851113,5.712462736734892,0.24971585601097138,0.1796347594378856,5.268535737886177,0.255231664913249,0.18308492264912607,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
